secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
57.319,27.1237,-11.5039,27.2875,-11.257,0,-123.75,0,1643,1518,1.34453
57.349,27.1005,-11.5368,27.2664,-11.2883,0,-124.19,0,1643,1520,1.2605
57.379,27.0773,-11.5667,27.2494,-11.3133,0,-124,0,1644,1518,1.5126
57.399,27.0612,-11.5923,27.2268,-11.3466,0,-124.25,0,1644,1518,1.34453
57.429,27.0374,-11.6248,27.2041,-11.3799,0,-124.38,0,1644,1517,1.34453
57.459,27.0141,-11.6577,27.1871,-11.4048,0,-124.5,0,1644,1515,1.5126
57.479,26.9964,-11.6822,27.1642,-11.4379,0,-124.88,0,1642,1514,1.34453
57.509,26.9717,-11.714,27.1397,-11.4728,0,-125.06,0,1640,1504,1.42857
57.539,26.9464,-11.7483,27.1168,-11.5053,0,-125.31,0,1640,1490,1.34453
57.569,26.9223,-11.78,27.0953,-11.5356,0,-125.62,0,1640,1486,1.2605
57.599,26.8993,-11.8092,27.0722,-11.5678,0,-125.62,0,1640,1485,1.34453
57.629,26.8762,-11.8414,27.0492,-11.5999,0,-125.56,0,1640,1486,1.34453
57.659,26.8534,-11.8737,27.0261,-11.6321,0,-125.62,0,1643,1486,1.34453
57.689,26.8301,-11.9057,27.0031,-11.6643,0,-125.62,0,1644,1486,1.34453
57.719,26.8071,-11.9379,26.9785,-11.6985,0,-125.62,0,1644,1486,1.42857
57.749,26.7825,-11.9721,26.9553,-11.7305,0,-126,0,1644,1486,1.34453
57.779,26.7575,-12.0028,26.9321,-11.7626,0,-126.06,0,1647,1489,1.34453
57.809,26.7339,-12.0346,26.9102,-11.7926,0,-126.06,0,1646,1490,1.2605
57.839,26.7121,-12.0647,26.8868,-11.8247,0,-126.06,0,1646,1491,1.34453
57.869,26.6887,-12.0967,26.8634,-11.8568,0,-126.12,0,1646,1500,1.34453
57.899,26.665,-12.1286,26.8413,-11.887,0,-126.12,0,1646,1498,1.2605
57.929,26.6429,-12.1589,26.8178,-11.9192,0,-125.88,0,1645,1496,1.34453
57.959,26.6206,-12.1919,26.793,-11.9534,0,-125.88,0,1647,1491,1.38248
57.99,26.5958,-12.2261,26.7712,-11.9835,0,-125.94,0,1646,1489,1.30397
58.019,26.5737,-12.256,26.7479,-12.0156,0,-125.94,0,1646,1486,1.34453
58.049,26.5504,-12.2881,26.7261,-12.0456,0,-126,0,1647,1484,1.2605
58.079,26.5283,-12.3179,26.7043,-12.0756,0,-126.06,0,1654,1481,1.2605
58.109,26.5062,-12.3476,26.6811,-12.1075,0,-126.06,0,1656,1482,1.30116
58.14,26.483,-12.3796,26.6592,-12.1374,0,-126.31,0,1656,1484,1.30397
58.169,26.4599,-12.4086,26.6358,-12.1693,0,-126.31,0,1656,1483,1.34453
58.199,26.4365,-12.4405,26.6123,-12.201,0,-126.5,0,1667,1484,1.34453
58.229,26.4121,-12.4716,26.5888,-12.2328,0,-126.38,0,1674,1484,1.34453
58.259,26.3892,-12.5038,26.5639,-12.2666,0,-126.38,0,1676,1483,1.38248
58.29,26.3642,-12.5376,26.5419,-12.2965,0,-126.19,0,1676,1486,1.2605
58.32,26.3432,-12.5681,26.5185,-12.3285,0,-126.19,0,1676,1486,1.3909
58.349,26.3198,-12.6001,26.4937,-12.3624,0,-126.12,0,1671,1483,1.38248
58.38,26.2953,-12.6343,26.4689,-12.3964,0,-126.19,0,1676,1490,1.47783
58.409,26.2701,-12.668,26.4425,-12.4325,0,-126.12,0,1677,1494,1.46381
58.44,26.2441,-12.7044,26.4146,-12.4706,0,-126.12,0,1675,1496,1.59663
58.47,26.2163,-12.7425,26.3956,-12.4968,0,-126.06,0,1677,1496,1.63865
58.49,26.1975,-12.7688,26.3692,-12.533,0,-126.06,0,1672,1497,1.5126
58.52,26.1711,-12.805,26.3457,-12.5651,0,-126.06,0,1673,1494,1.3909
58.549,26.1476,-12.8372,26.3267,-12.5912,0,-126.06,0,1670,1496,1.56062
58.57,26.1286,-12.8633,26.3077,-12.6174,0,-126,0,1670,1498,1.63865
58.59,26.1099,-12.8897,26.2814,-12.6537,0,-125.94,0,1671,1498,1.5126
58.62,26.0838,-12.9262,26.2623,-12.6799,0,-125.94,0,1673,1498,1.63865
58.64,26.0648,-12.9524,26.2433,-12.7061,0,-125.88,0,1672,1501,1.72489
58.659,26.0461,-12.9788,26.2243,-12.7324,0,-125.94,0,1671,1499,1.56062
58.68,26.0268,-13.0048,26.2053,-12.7586,0,-125.88,0,1668,1497,1.72489
58.699,26.008,-13.0313,26.1864,-12.7848,0,-125.75,0,1667,1494,1.56062
58.72,25.9897,-13.058,26.1675,-12.811,0,-125.81,0,1661,1490,1.63865
58.74,25.9705,-13.084,26.1413,-12.8472,0,-125.88,0,1644,1490,1.5126
58.77,25.9441,-13.1199,26.1152,-12.8834,0,-125.81,0,1645,1488,1.56476
58.799,25.9183,-13.1563,26.0949,-12.9115,0,-125.81,0,1645,1488,1.68067
58.82,25.898,-13.1844,26.0688,-12.9477,0,-125.81,0,1650,1488,1.56476
58.849,25.8719,-13.2206,26.0485,-12.9758,0,-125.75,0,1650,1489,1.68067
58.87,25.8518,-13.2489,26.0282,-13.0039,0,-125.75,0,1650,1488,1.7647
58.89,25.8315,-13.2771,26.0006,-13.0422,0,-125.62,0,1651,1494,1.59663
58.92,25.8046,-13.3158,25.9818,-13.0684,0,-125.69,0,1650,1496,1.63865
58.94,25.7855,-13.3418,25.9557,-13.1049,0,-125.56,0,1655,1498,1.5126
58.97,25.7599,-13.3786,25.9296,-13.1413,0,-125.44,0,1657,1494,1.56476
58.999,25.7345,-13.4155,25.9094,-13.1696,0,-125.62,0,1659,1492,1.68067
59.02,25.7134,-13.4432,25.8834,-13.2059,0,-125.56,0,1658,1490,1.56476
59.049,25.6876,-13.4797,25.8632,-13.2342,0,-125.5,0,1658,1490,1.68067
59.07,25.6677,-13.5082,25.843,-13.2624,0,-125.56,0,1658,1488,1.7647
59.09,25.6472,-13.5362,25.8156,-13.3007,0,-125.69,0,1658,1486,1.59663
59.12,25.6192,-13.574,25.7968,-13.3268,0,-125.75,0,1659,1484,1.63865
59.14,25.6001,-13.5999,25.7722,-13.3609,0,-125.5,0,1658,1484,1.42857
59.17,25.5768,-13.6349,25.7536,-13.3871,0,-125.44,0,1658,1484,1.63865
59.19,25.5584,-13.6613,25.7249,-13.4274,0,-125.44,0,1658,1484,1.68067
59.22,25.5297,-13.7016,25.6991,-13.4636,0,-125.44,0,1658,1483,1.56476
59.249,25.5039,-13.7378,25.679,-13.4918,0,-125.44,0,1658,1484,1.68067
59.27,25.4839,-13.766,25.659,-13.52,0,-125.5,0,1658,1482,1.7647
59.29,25.4635,-13.794,25.6318,-13.5581,0,-125.31,0,1659,1473,1.59663
59.32,25.4373,-13.8327,25.6134,-13.5841,0,-125.38,0,1659,1470,1.63865
59.34,25.4185,-13.8585,25.5879,-13.62,0,-125.31,0,1659,1466,1.5126
59.37,25.3933,-13.8947,25.5695,-13.6459,0,-125.31,0,1659,1466,1.56062
59.391,25.375,-13.9206,25.5426,-13.6838,0,-125.19,0,1659,1466,1.65169
59.42,25.3487,-13.9589,25.5229,-13.7118,0,-125.06,0,1658,1470,1.68067
59.441,25.3296,-13.9873,25.4947,-13.752,0,-125,0,1658,1480,1.73862
59.47,25.3016,-14.0277,25.4763,-13.7782,0,-124.94,0,1659,1482,1.56062
59.491,25.2836,-14.0541,25.4494,-13.8167,0,-124.88,0,1658,1484,1.65169
59.52,25.257,-14.0928,25.4311,-13.8431,0,-124.69,0,1658,1486,1.56062
59.541,25.2395,-14.1198,25.4057,-13.8797,0,-124.56,0,1659,1488,1.56476
59.57,25.2148,-14.1569,25.3874,-13.9062,0,-124.56,0,1658,1488,1.56062
59.591,25.1965,-14.1834,25.3593,-13.9471,0,-124.5,0,1658,1490,1.73862
59.62,25.1686,-14.2244,25.341,-13.9736,0,-124.44,0,1659,1490,1.56062
59.641,25.1507,-14.2512,25.3228,-14.0002,0,-124.38,0,1659,1488,1.82072
59.659,25.1328,-14.278,25.3032,-14.0288,0,-124.31,0,1658,1486,1.68067
59.68,25.1135,-14.3068,25.2781,-14.0656,0,-124.25,0,1659,1486,1.56476
59.709,25.0887,-14.3438,25.2586,-14.0942,0,-124.19,0,1658,1484,1.68067
59.73,25.0695,-14.3726,25.2336,-14.131,0,-124.12,0,1658,1486,1.56476
59.759,25.0448,-14.4097,25.2142,-14.1597,0,-124.06,0,1659,1486,1.60427
59.781,25.0257,-14.4385,25.1892,-14.1966,0,-124,0,1659,1486,1.62064
59.809,25.001,-14.4756,25.1699,-14.2253,0,-123.94,0,1658,1488,1.60427
59.831,24.982,-14.5046,25.1436,-14.2644,0,-123.88,0,1658,1487,1.71068
59.859,24.956,-14.5438,25.1228,-14.2952,0,-123.81,0,1658,1492,1.71886
59.881,24.9356,-14.5749,25.098,-14.3324,0,-123.69,0,1661,1496,1.62064
59.909,24.9113,-14.6124,25.0786,-14.3614,0,-123.75,0,1660,1498,1.60427
59.931,24.8916,-14.6412,25.0551,-14.3966,0,-123.62,0,1663,1504,1.53061
59.959,24.8687,-14.6769,25.0343,-14.4278,0,-123.62,0,1662,1516,1.71886
59.981,24.8479,-14.7081,25.0092,-14.4655,0,-123.5,0,1663,1530,1.62064
60.009,24.8235,-14.7462,24.9899,-14.4948,0,-123.44,0,1662,1532,1.60427
60.031,24.8044,-14.7757,24.9733,-14.52,0,-123.44,0,1663,1531,1.68067
60.049,24.7878,-14.8008,24.9539,-14.5493,0,-123.5,0,1663,1528,1.60427
60.071,24.7682,-14.8299,24.9345,-14.5786,0,-123.44,0,1663,1528,1.7647
60.091,24.749,-14.8595,24.9081,-14.6185,0,-123.56,0,1663,1522,1.59663
60.121,24.7221,-14.899,24.8914,-14.6437,0,-123.62,0,1662,1520,1.5126
60.141,24.7051,-14.924,24.8663,-14.6814,0,-123.81,0,1662,1516,1.5126
60.171,24.679,-14.9611,24.8481,-14.7086,0,-123.94,0,1663,1515,1.63865
60.191,24.6602,-14.9878,24.8312,-14.7336,0,-124.06,0,1662,1514,1.68067
60.209,24.6427,-15.0124,24.8115,-14.7627,0,-124.12,0,1662,1510,1.60427
60.231,24.6227,-15.0413,24.7946,-14.7876,0,-124.25,0,1662,1507,1.68067
60.249,24.6052,-15.0658,24.7749,-14.8165,0,-124.38,0,1663,1504,1.60427
60.271,24.5848,-15.0943,24.7551,-14.8454,0,-124.38,0,1662,1504,1.7647
60.291,24.5651,-15.1232,24.7283,-14.8846,0,-124.56,0,1663,1502,1.59663
60.321,24.5374,-15.1617,24.7042,-14.9195,0,-124.62,0,1663,1502,1.53061
60.349,24.513,-15.1965,24.6843,-14.9482,0,-124.75,0,1662,1500,1.60427
60.371,24.4925,-15.2248,24.6658,-14.9749,0,-124.75,0,1662,1500,1.63865
60.391,24.474,-15.2514,24.6388,-15.0138,0,-124.88,0,1662,1498,1.59663
60.421,24.4463,-15.2899,24.6188,-15.0424,0,-124.81,0,1663,1498,1.7647
60.441,24.4267,-15.3187,24.5918,-15.0812,0,-124.88,0,1663,1498,1.59663
60.471,24.3993,-15.3573,24.5732,-15.1078,0,-124.88,0,1663,1498,1.63865
60.491,24.3808,-15.3839,24.5447,-15.1486,0,-125,0,1662,1503,1.68067
60.521,24.3517,-15.4243,24.5203,-15.1834,0,-125,0,1665,1504,1.53061
60.549,24.3273,-15.4591,24.5002,-15.2121,0,-125,0,1664,1504,1.60427
60.571,24.3072,-15.4877,24.4816,-15.2387,0,-125,0,1664,1506,1.63865
60.591,24.2885,-15.5144,24.4643,-15.2633,0,-125.06,0,1665,1508,1.68067
60.609,24.271,-15.5387,24.4442,-15.292,0,-125,0,1664,1510,1.60427
60.631,24.2511,-15.5677,24.4269,-15.3166,0,-125.06,0,1664,1513,1.68067
60.649,24.2336,-15.5921,24.4067,-15.3454,0,-125,0,1664,1509,1.60427
60.671,24.2137,-15.6211,24.3866,-15.3741,0,-125,0,1664,1508,1.7647
60.691,24.1936,-15.6498,24.3694,-15.3987,0,-125.06,0,1664,1506,1.68067
60.709,24.176,-15.6742,24.3493,-15.4274,0,-125.06,0,1664,1504,1.60427
60.731,24.1559,-15.7029,24.3263,-15.4601,0,-125.12,0,1665,1502,1.44057
60.759,24.1327,-15.7354,24.3048,-15.4907,0,-125.12,0,1665,1498,1.71886
60.781,24.1112,-15.766,24.279,-15.5274,0,-125.12,0,1666,1496,1.62064
60.809,24.0854,-15.8026,24.2575,-15.5579,0,-125.19,0,1666,1494,1.71886
60.831,24.0636,-15.8329,24.2318,-15.5945,0,-125.12,0,1665,1494,1.62064
60.859,24.0382,-15.8697,24.2118,-15.6229,0,-125.12,0,1666,1494,1.60427
60.881,24.0181,-15.8982,24.1845,-15.6616,0,-125.19,0,1666,1496,1.71068
60.909,23.9906,-15.9366,24.1645,-15.69,0,-125.25,0,1666,1498,1.60427
60.931,23.9702,-15.9649,24.14,-15.7246,0,-125.31,0,1666,1498,1.53061
60.959,23.9455,-15.9992,24.1198,-15.7531,0,-125.44,0,1666,1500,1.60427
60.981,23.9246,-16.0273,24.0922,-15.7917,0,-125.5,0,1667,1510,1.71068
61.009,23.8968,-16.0657,24.0704,-15.8223,0,-125.69,0,1666,1514,1.71886
61.031,23.874,-16.0957,24.0528,-15.8468,0,-125.69,0,1667,1512,1.68067
61.049,23.8564,-16.1201,24.0323,-15.8753,0,-125.69,0,1665,1513,1.60427
61.071,23.8359,-16.1487,24.0117,-15.9039,0,-125.75,0,1667,1512,1.7647
61.091,23.8151,-16.177,23.9941,-15.9283,0,-125.81,0,1666,1512,1.68067
61.109,23.7972,-16.2012,23.9736,-15.9568,0,-125.81,0,1666,1510,1.60427
61.131,23.7767,-16.2297,23.9486,-15.9913,0,-125.88,0,1665,1511,1.53061
61.159,23.7514,-16.264,23.9266,-16.0218,0,-125.88,0,1664,1510,1.71886
61.181,23.7293,-16.2945,23.9089,-16.0462,0,-125.75,0,1664,1508,1.68067
61.199,23.7123,-16.3193,23.8884,-16.0746,0,-125.94,0,1665,1507,1.60427
61.221,23.6909,-16.3471,23.8679,-16.103,0,-125.75,0,1664,1505,1.7647
61.241,23.6713,-16.3761,23.8503,-16.1273,0,-125.94,0,1665,1503,1.68067
61.259,23.6528,-16.3998,23.8298,-16.1556,0,-125.94,0,1666,1500,1.60427
61.281,23.6323,-16.4281,23.802,-16.194,0,-126,0,1667,1501,1.71068
61.309,23.6042,-16.4662,23.783,-16.2202,0,-126.06,0,1667,1498,1.48968
61.331,23.5848,-16.4923,23.7565,-16.2564,0,-126.19,0,1667,1498,1.62064
61.359,23.5578,-16.528,23.7359,-16.2846,0,-126.25,0,1664,1498,1.60427
61.381,23.5369,-16.556,23.7078,-16.3227,0,-126.56,0,1667,1496,1.71068
61.409,23.5074,-16.593,23.6855,-16.3527,0,-126.88,0,1667,1496,1.71886
61.431,23.4836,-16.6219,23.6586,-16.3884,0,-127.25,0,1667,1497,1.62064
61.459,23.4549,-16.6563,23.636,-16.4182,0,-127.19,0,1667,1496,1.71886
61.481,23.4326,-16.6863,23.6074,-16.4558,0,-127.38,0,1667,1496,1.71068
61.509,23.403,-16.7232,23.5877,-16.4815,0,-127.56,0,1667,1497,1.48968
61.531,23.3825,-16.7483,23.5603,-16.517,0,-127.69,0,1666,1496,1.62064
61.559,23.3545,-16.7833,23.5375,-16.5465,0,-127.75,0,1667,1496,1.71886
61.581,23.3314,-16.8126,23.5085,-16.5839,0,-127.69,0,1666,1500,1.71068
61.609,23.3027,-16.8502,23.4856,-16.6135,0,-127.81,0,1666,1500,1.71886
61.631,23.2793,-16.8794,23.4565,-16.651,0,-127.81,0,1667,1502,1.71068
61.659,23.2502,-16.9169,23.4335,-16.6806,0,-127.81,0,1665,1502,1.71886
61.681,23.2272,-16.9465,23.4044,-16.718,0,-127.88,0,1667,1502,1.71068
61.709,23.1978,-16.9837,23.3845,-16.7437,0,-127.94,0,1666,1501,1.48968
61.731,23.1776,-17.0091,23.3538,-16.783,0,-127.75,0,1664,1499,1.80071
61.759,23.1478,-17.0491,23.3325,-16.8106,0,-127.88,0,1664,1497,1.60427
61.781,23.1258,-17.0762,23.3126,-16.8361,0,-127.62,0,1665,1496,1.82072
61.799,23.1072,-17.1027,23.2898,-16.8657,0,-127.56,0,1665,1496,1.71886
61.821,23.0847,-17.1325,23.2686,-16.8933,0,-127.56,0,1664,1494,1.7647
61.841,23.0634,-17.1601,23.2368,-16.9347,0,-127.44,0,1665,1494,1.7647
61.871,23.0322,-17.2019,23.2171,-16.9603,0,-127.44,0,1665,1495,1.63865
61.891,23.0125,-17.2276,23.1883,-16.9978,0,-127.5,0,1665,1494,1.59663
61.921,22.9835,-17.2648,23.1687,-17.0235,0,-127.44,0,1665,1494,1.63865
61.941,22.9641,-17.2907,23.1384,-17.0629,0,-127.62,0,1665,1494,1.68067
61.971,22.933,-17.3295,23.1171,-17.0905,0,-127.75,0,1665,1496,1.7647
61.991,22.9111,-17.3566,23.0973,-17.1161,0,-127.81,0,1665,1498,1.82072
62.009,22.891,-17.3819,23.0744,-17.1456,0,-127.88,0,1664,1500,1.71886
62.031,22.8677,-17.4112,23.0545,-17.1712,0,-127.81,0,1665,1502,1.82072
62.049,22.8481,-17.4371,23.0315,-17.2008,0,-127.75,0,1664,1502,1.80071
62.07,22.8255,-17.4669,23.004,-17.2363,0,-127.88,0,1663,1498,1.56476
62.099,22.7973,-17.5019,22.9826,-17.2638,0,-127.81,0,1665,1499,1.60427
62.121,22.7762,-17.5297,22.9612,-17.2914,0,-127.75,0,1664,1498,1.7647
62.141,22.7551,-17.5575,22.9307,-17.3308,0,-127.69,0,1665,1499,1.73862
62.17,22.7249,-17.5971,22.9093,-17.3584,0,-127.69,0,1664,1499,1.68067
62.191,22.7036,-17.6247,22.8895,-17.3841,0,-127.62,0,1665,1499,1.82072
62.209,22.6841,-17.6506,22.8667,-17.4137,0,-127.56,0,1664,1498,1.71886
62.231,22.6615,-17.6805,22.8454,-17.4413,0,-127.62,0,1665,1498,1.96078
62.249,22.64,-17.7079,22.8241,-17.4689,0,-127.62,0,1665,1498,1.68067
62.27,22.6187,-17.7355,22.7967,-17.5044,0,-127.69,0,1665,1497,1.56476
62.299,22.591,-17.7707,22.7723,-17.5359,0,-127.69,0,1664,1496,1.83345
62.321,22.5666,-17.8022,22.7526,-17.5615,0,-127.69,0,1664,1497,1.63865
62.341,22.5468,-17.8278,22.7328,-17.5871,0,-127.75,0,1665,1497,1.82072
62.359,22.5267,-17.8532,22.7084,-17.6186,0,-127.75,0,1665,1497,1.83345
62.381,22.5024,-17.8847,22.6779,-17.658,0,-127.75,0,1664,1496,1.80071
62.409,22.4719,-17.9241,22.655,-17.6875,0,-127.81,0,1664,1496,1.80071
62.43,22.4487,-17.9534,22.6352,-17.7131,0,-127.81,0,1664,1496,1.72489
62.449,22.4289,-17.979,22.6153,-17.7386,0,-127.88,0,1665,1496,1.56062
62.47,22.4087,-18.0042,22.5955,-17.7641,0,-127.94,0,1664,1496,1.63865
62.49,22.3885,-18.0295,22.574,-17.7916,0,-127.94,0,1665,1499,1.85758
62.509,22.3671,-18.057,22.551,-17.8211,0,-127.94,0,1665,1502,1.80071
62.53,22.3441,-18.0866,22.531,-17.8467,0,-128,0,1665,1505,1.72489
62.549,22.3238,-18.1119,22.5079,-17.8763,0,-128,0,1664,1504,1.80071
62.57,22.3007,-18.1415,22.4849,-17.9058,0,-128,0,1664,1504,1.89075
62.59,22.2777,-18.171,22.4649,-17.9314,0,-128,0,1664,1503,1.72489
62.609,22.2577,-18.1966,22.4418,-17.961,0,-128,0,1664,1506,1.80071
62.63,22.2346,-18.2262,22.4233,-17.9846,0,-128.12,0,1664,1506,1.59221
62.649,22.2155,-18.2494,22.4001,-18.0141,0,-128.19,0,1665,1506,1.80071
62.67,22.192,-18.2787,22.3769,-18.0437,0,-128.12,0,1664,1506,1.89075
62.69,22.1692,-18.3084,22.3584,-18.0673,0,-128.12,0,1665,1504,1.59221
62.709,22.1506,-18.3321,22.3337,-18.0987,0,-128.12,0,1664,1502,1.92076
62.73,22.1259,-18.3635,22.3121,-18.1262,0,-128.12,0,1664,1499,1.85758
62.749,22.1043,-18.391,22.2906,-18.1537,0,-128.19,0,1665,1498,1.7647
62.769,22.0825,-18.4182,22.2659,-18.185,0,-128.19,0,1664,1496,1.92076
62.79,22.0579,-18.4495,22.2459,-18.2104,0,-128.25,0,1665,1494,1.72489
62.809,22.0376,-18.4747,22.2244,-18.2377,0,-128.31,0,1664,1492,1.68067
62.83,22.0157,-18.5018,22.2044,-18.2631,0,-128.38,0,1664,1492,1.72489
62.849,21.9954,-18.5269,22.1813,-18.2922,0,-128.25,0,1664,1490,1.89075
62.869,21.9729,-18.5565,22.1582,-18.3215,0,-128.31,0,1664,1491,1.80071
62.89,21.9496,-18.5855,22.1367,-18.3487,0,-128.38,0,1664,1490,1.85758
62.909,21.9277,-18.6125,22.1136,-18.3779,0,-128.31,0,1664,1490,1.80071
62.93,21.9049,-18.6419,22.092,-18.4051,0,-128.44,0,1665,1490,1.85758
62.949,21.8828,-18.6687,22.0689,-18.4342,0,-128.31,0,1664,1490,1.89075
62.969,21.8602,-18.6983,22.0458,-18.4634,0,-128.38,0,1665,1490,1.80071
62.99,21.8368,-18.7273,22.0257,-18.4887,0,-128.5,0,1664,1489,1.72489
63.009,21.8162,-18.7521,22.0041,-18.5158,0,-128.5,0,1662,1492,1.68067
63.03,21.7946,-18.7792,21.9825,-18.5431,0,-128.56,0,1662,1495,1.85758
63.049,21.7727,-18.8062,21.9577,-18.5742,0,-128.5,0,1662,1496,2.0168
63.069,21.7482,-18.8376,21.9344,-18.6034,0,-128.38,0,1662,1498,1.89075
63.089,21.7255,-18.8673,21.9128,-18.6308,0,-128.31,0,1663,1500,1.7647
63.109,21.7041,-18.8949,21.8896,-18.6601,0,-128.44,0,1662,1500,1.89075
63.129,21.6803,-18.9237,21.8663,-18.6894,0,-128.38,0,1662,1500,1.89075
63.149,21.6574,-18.9533,21.8431,-18.7188,0,-128.31,0,1662,1500,1.89075
63.169,21.6344,-18.9828,21.8214,-18.7461,0,-128.38,0,1663,1500,1.7647
63.189,21.6124,-19.01,21.7997,-18.7735,0,-128.31,0,1662,1498,1.7647
63.209,21.5911,-19.0376,21.7766,-18.8029,0,-128.19,0,1662,1498,1.89075
63.229,21.5685,-19.0674,21.7535,-18.8322,0,-128.12,0,1663,1496,1.89075
63.249,21.5457,-19.097,21.7304,-18.8616,0,-128,0,1662,1496,1.89075
63.269,21.5232,-19.1268,21.7075,-18.8911,0,-128.06,0,1662,1497,1.89075
63.289,21.5,-19.156,21.6845,-18.9204,0,-127.94,0,1663,1494,1.89075
63.309,21.4775,-19.1859,21.6616,-18.9499,0,-127.81,0,1662,1494,1.89075
63.329,21.4552,-19.2158,21.6402,-18.9774,0,-127.81,0,1662,1494,1.7647
63.349,21.4339,-19.2433,21.6189,-19.0049,0,-127.69,0,1662,1494,1.7647
63.369,21.4131,-19.2712,21.5976,-19.0324,0,-127.69,0,1661,1494,1.7647
63.389,21.3918,-19.2987,21.5748,-19.0619,0,-127.69,0,1660,1494,1.89075
63.409,21.369,-19.3282,21.552,-19.0914,0,-127.62,0,1660,1494,1.89075
63.429,21.3465,-19.358,21.5307,-19.119,0,-127.5,0,1660,1494,1.7647
63.449,21.3259,-19.386,21.5065,-19.1506,0,-127.56,0,1660,1494,2.0168
63.469,21.3013,-19.4173,21.4853,-19.1782,0,-127.38,0,1660,1493,1.7647
63.489,21.281,-19.4456,21.4626,-19.2078,0,-127.56,0,1661,1496,1.89075
63.509,21.2575,-19.4745,21.4414,-19.2354,0,-127.62,0,1660,1496,1.7647
63.529,21.2359,-19.5019,21.4216,-19.261,0,-127.62,0,1655,1498,1.63865
63.549,21.2162,-19.5276,21.3973,-19.2926,0,-127.56,0,1648,1500,2.0168
63.569,21.1921,-19.5594,21.3759,-19.3203,0,-127.69,0,1626,1504,1.7647
63.589,21.1702,-19.5866,21.353,-19.3499,0,-127.62,0,1612,1504,1.89075
63.609,21.1476,-19.6165,21.3301,-19.3797,0,-127.62,0,1570,1510,1.89075
63.629,21.1247,-19.6462,21.3056,-19.4114,0,-127.62,0,1540,1514,2.0168
63.649,21.1001,-19.678,21.2841,-19.4393,0,-127.56,0,1531,1516,1.7647
63.669,21.0789,-19.7061,21.2611,-19.4692,0,-127.56,0,1504,1520,1.89075
63.689,21.0559,-19.736,21.2396,-19.4972,0,-127.56,0,1496,1522,1.7647
63.709,21.0344,-19.764,21.2181,-19.5252,0,-127.56,0,1493,1522,1.7647
63.729,21.0129,-19.7919,21.195,-19.5551,0,-127.62,0,1492,1520,1.89075
63.749,20.9896,-19.8217,21.1735,-19.5831,0,-127.69,0,1491,1518,1.7647
63.769,20.9677,-19.8494,21.1504,-19.613,0,-127.62,0,1490,1512,1.89075
63.789,20.945,-19.8795,21.1274,-19.6427,0,-127.94,0,1489,1504,1.89075
63.809,20.9205,-19.9081,21.1059,-19.6703,0,-128.19,0,1488,1503,1.7647
63.829,20.8978,-19.9348,21.0827,-19.6997,0,-128.31,0,1489,1504,1.89075
63.849,20.874,-19.9638,21.061,-19.7272,0,-128.44,0,1489,1506,1.7647
63.869,20.8517,-19.9908,21.0407,-19.7526,0,-128.5,0,1489,1506,1.63865
63.889,20.8312,-20.016,21.0189,-19.78,0,-128.56,0,1489,1512,1.7647
63.909,20.8091,-20.0432,20.9969,-19.8075,0,-128.62,0,1488,1516,1.7647
63.929,20.7869,-20.0705,20.975,-19.8351,0,-128.69,0,1493,1520,1.7647
63.949,20.7646,-20.0978,20.953,-19.8626,0,-128.62,0,1495,1530,1.7647
63.969,20.7429,-20.1256,20.931,-19.8901,0,-128.62,0,1494,1542,1.7647
63.989,20.721,-20.153,20.9093,-19.9173,0,-128.75,0,1494,1556,1.7647
64.009,20.6986,-20.1798,20.8876,-19.9443,0,-128.81,0,1495,1576,1.7647
64.029,20.6766,-20.2065,20.8676,-19.9692,0,-128.94,0,1494,1594,1.63865
64.049,20.656,-20.2309,20.8477,-19.9937,0,-129.06,0,1492,1620,1.63865
64.069,20.6357,-20.2551,20.8206,-20.0272,0,-129.38,0,1490,1642,1.5126
64.099,20.607,-20.2873,20.7996,-20.0527,0,-129.69,0,1490,1654,1.7647
64.119,20.5847,-20.3117,20.7712,-20.0868,0,-130.25,0,1490,1670,1.59663
64.149,20.5537,-20.3437,20.7515,-20.1098,0,-131.19,0,1488,1670,1.63865
64.169,20.5298,-20.3631,20.7221,-20.1429,0,-132.38,0,1488,1668,1.59663
64.199,20.4952,-20.3915,20.692,-20.1754,0,-133.62,0,1488,1664,1.59663
64.229,20.4598,-20.4191,20.6627,-20.2057,0,-134.94,0,1488,1662,1.5126
64.259,20.425,-20.4439,20.6361,-20.232,0,-136.19,0,1488,1664,1.34453
64.289,20.3932,-20.465,20.6141,-20.253,0,-137.31,0,1489,1664,1.63865
64.309,20.3667,-20.4811,20.5829,-20.2812,0,-138.5,0,1490,1664,1.5126
64.339,20.3309,-20.5043,20.5512,-20.3089,0,-139.69,0,1493,1658,1.5126
64.369,20.2945,-20.5267,20.5187,-20.336,0,-140.94,0,1494,1654,1.5126
64.399,20.2574,-20.5481,20.4855,-20.3624,0,-142.31,0,1494,1652,1.5126
64.429,20.2192,-20.5682,20.4518,-20.3881,0,-143.31,0,1498,1648,1.5126
64.459,20.1819,-20.5892,20.4193,-20.4119,0,-144.5,0,1511,1640,1.42857
64.489,20.1454,-20.6073,20.3882,-20.4336,0,-145.94,0,1511,1637,1.34453
64.519,20.1094,-20.6221,20.3525,-20.4573,0,-147.12,0,1531,1635,1.5126
64.549,20.0699,-20.64,20.3184,-20.479,0,-148.25,0,1544,1636,1.42857
