secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
40.302,16.2328,23.5543,16.0638,23.3036,0,-304.56,0,1647,1578,0.70588
40.352,16.2548,23.5807,16.0857,23.335,0,-305.12,0,1647,1929,0.80672
40.402,16.2793,23.6103,16.1069,23.3649,0,-305.44,0,1647,1317,0.80672
40.452,16.3021,23.6391,16.1295,23.3963,0,-306,0,1647,1469,0.80672
40.502,16.3273,23.6686,16.1482,23.422,0,-306.12,0,1647,1419,0.862447
40.54,16.3466,23.6939,16.1668,23.4477,0,-305.88,0,1647,1489,0.819325
40.58,16.3641,23.7203,16.187,23.4759,0,-305.31,0,1647,1500,0.840333
40.622,16.3815,23.7505,16.2071,23.5044,0,-305.06,0,1647,1506,0.88235
40.662,16.4005,23.7799,16.2258,23.531,0,-305,0,1647,1508,0.819325
40.702,16.4188,23.8067,16.2472,23.5617,0,-304.75,0,1647,1508,0.7563
40.752,16.4391,23.8382,16.2643,23.5864,0,-304.38,0,1647,1516,0.796105
40.79,16.4544,23.8642,16.2841,23.6155,0,-304.19,0,1647,1529,0.88235
40.83,16.4733,23.8939,16.3025,23.6425,0,-304.12,0,1647,1532,0.78031
40.872,16.4913,23.9211,16.3207,23.6694,0,-304,0,1647,1549,0.819325
40.912,16.5089,23.9484,16.3388,23.6962,0,-304,0,1647,1573,0.819325
40.952,16.527,23.9752,16.3566,23.7228,0,-303.94,0,1647,1577,0.862447
40.99,16.5445,24.002,16.3769,23.7529,0,-304.06,0,1647,1811,0.80672
41.04,16.5654,24.0317,16.3966,23.7818,0,-304.88,0,1647,1531,0.7563
41.09,16.5891,24.0579,16.4139,23.8063,0,-306.06,0,1647,1473,0.7563
41.13,16.612,24.0784,16.4327,23.8317,0,-306.69,0,1647,1460,0.78031
41.172,16.6337,24.1016,16.4515,23.8571,0,-306.31,0,1647,1449,0.819325
41.212,16.6508,24.1283,16.4717,23.8847,0,-305.81,0,1647,1476,0.88235
41.252,16.6686,24.1577,16.4946,23.9167,0,-305.56,0,1647,1481,0.80672
41.302,16.6903,24.1905,16.5132,23.9428,0,-305.44,0,1647,1483,0.862447
41.34,16.7084,24.217,16.5318,23.969,0,-305.19,0,1647,1489,0.819325
41.38,16.7258,24.244,16.5518,23.9974,0,-305,0,1647,1490,0.840333
41.422,16.7448,24.2731,16.5702,24.0238,0,-304.88,0,1647,1482,0.819325
41.462,16.7627,24.2998,16.5899,24.0521,0,-304.69,0,1647,1482,0.88235
41.502,16.7815,24.3288,16.6108,24.0823,0,-304.44,0,1647,1412,0.7563
41.552,16.8011,24.3599,16.6291,24.1092,0,-304.19,0,1647,1071,0.7563
41.602,16.8183,24.3876,16.6485,24.1377,0,-303.62,0,1647,1322,0.90756
41.652,16.8348,24.4179,16.667,24.1659,0,-302.44,0,1647,1636,0.928789
41.69,16.8475,24.4499,16.6843,24.1937,0,-301.12,0,1647,1676,0.88235
41.73,16.8583,24.4818,16.702,24.2235,0,-300.25,0,1647,1675,0.900357
41.772,16.8716,24.5142,16.7197,24.2538,0,-300.44,0,1647,1637,0.7563
41.822,16.8902,24.544,16.7389,24.286,0,-301.69,0,1647,1671,0.80672
41.872,16.9156,24.5724,16.7577,24.316,0,-302.69,0,1647,1640,0.7563
41.922,16.9395,24.5992,16.7773,24.3461,0,-303.56,0,1647,1607,0.7563
41.972,16.9633,24.6266,16.799,24.3784,0,-304.44,0,1647,1582,0.80672
42.022,16.9893,24.656,16.8173,24.4048,0,-305,0,1647,1556,0.819325
42.062,17.0103,24.6805,16.8359,24.4313,0,-305.5,0,1647,1544,0.840333
42.101,17.0314,24.7052,16.8548,24.4577,0,-305.81,0,1647,1531,0.840333
42.14,17.0518,24.7306,16.874,24.4842,0,-306.06,0,1647,1516,0.819325
42.18,17.0721,24.7562,16.8947,24.5125,0,-306.12,0,1647,1496,0.860829
42.221,17.0931,24.7844,16.915,24.5403,0,-306.25,0,1647,1458,0.88235
42.261,17.114,24.8118,16.9367,24.5699,0,-306.19,0,1647,1484,0.790902
42.312,17.1354,24.8415,16.9572,24.598,0,-305.69,0,1647,1518,0.904974
42.351,17.1535,24.8713,16.9775,24.6266,0,-304.75,0,1647,1565,0.904974
42.39,17.1693,24.9031,16.9998,24.6591,0,-304.12,0,1647,1568,0.80672
42.44,17.1885,24.9377,17.0177,24.6855,0,-304.38,0,1647,1574,0.819325
42.48,17.2078,24.9633,17.0374,24.714,0,-304.81,0,1647,1556,0.860829
42.521,17.2295,24.9904,17.0558,24.7406,0,-304.88,0,1647,1560,0.819325
42.561,17.2483,25.0166,17.0757,24.7691,0,-304.94,0,1647,1559,0.904974
42.6,17.2684,25.045,17.0942,24.7955,0,-305.19,0,1647,1545,0.819325
42.64,17.2882,25.0706,17.1129,24.822,0,-305.31,0,1647,1553,0.819325
42.68,17.3074,25.0966,17.1316,24.8483,0,-305.44,0,1647,1547,0.799341
42.721,17.3267,25.1225,17.1531,24.8786,0,-305.56,0,1647,1561,0.7563
42.771,17.3489,25.1524,17.1733,24.9067,0,-305.69,0,1647,1607,0.904974
42.81,17.3696,25.18,17.1913,24.9318,0,-305.81,0,1647,1585,0.819325
42.85,17.3882,25.2047,17.2119,24.9603,0,-306,0,1647,1562,0.80672
42.9,17.4097,25.2326,17.231,24.9865,0,-306.31,0,1647,1520,0.819325
42.94,17.4303,25.2577,17.2519,25.0148,0,-306.62,0,1647,1507,0.88235
42.98,17.4526,25.2849,17.2713,25.0408,0,-306.88,0,1647,1496,0.819325
43.02,17.4733,25.3101,17.2907,25.0668,0,-306.81,0,1647,1493,0.819325
43.06,17.4924,25.3362,17.3146,25.0987,0,-306.81,0,1647,1503,0.80672
43.11,17.5162,25.3681,17.3385,25.1306,0,-306.75,0,1647,1505,0.80672
43.16,17.5399,25.4003,17.358,25.1567,0,-306.75,0,1647,1514,0.819325
43.2,17.5594,25.4264,17.3776,25.1829,0,-306.81,0,1647,1512,0.819325
43.24,17.5792,25.4524,17.3972,25.2091,0,-306.88,0,1647,1531,0.819325
43.28,17.5992,25.4783,17.4168,25.2352,0,-307,0,1647,1527,0.819325
43.32,17.6193,25.504,17.438,25.2634,0,-307.06,0,1647,1514,0.88235
43.36,17.6408,25.5319,17.4577,25.2894,0,-307.06,0,1647,1527,0.819325
43.4,17.6605,25.558,17.4773,25.3155,0,-307.12,0,1647,1483,0.819325
43.44,17.6804,25.5838,17.4982,25.3431,0,-307.06,0,1647,1470,0.7563
43.49,17.7011,25.6117,17.5176,25.3687,0,-306.94,0,1647,1515,0.819325
43.53,17.7198,25.6377,17.5356,25.3928,0,-306.56,0,1647,1560,0.7563
43.57,17.7361,25.6632,17.5548,25.4188,0,-306.44,0,1647,1535,0.819325
43.61,17.7547,25.6895,17.5741,25.4449,0,-306.44,0,1647,1543,0.819325
43.65,17.774,25.7157,17.5971,25.4762,0,-306.38,0,1647,1675,0.80672
43.7,17.7968,25.7471,17.6187,25.5056,0,-306.31,0,1647,1760,0.80672
43.75,17.818,25.7768,17.6367,25.5299,0,-307.06,0,1647,1776,0.70588
43.8,17.8396,25.7985,17.655,25.5536,0,-308.75,0,1647,1772,0.70588
43.85,17.8656,25.816,17.6754,25.5785,0,-310.31,0,1647,1773,0.7563
43.9,17.8931,25.8351,17.6975,25.6039,0,-312,0,1647,1789,0.672267
43.96,17.9227,25.854,17.7186,25.6268,0,-313.5,0,1647,1790,0.7563
44.01,17.9502,25.871,17.7427,25.6516,0,-315.38,0,1647,1822,0.714283
44.07,17.9822,25.888,17.7638,25.672,0,-316.94,0,1647,1819,0.7563
44.12,18.0097,25.9018,17.7872,25.6933,0,-318.94,0,1647,1929,0.714283
44.18,18.041,25.9144,17.8112,25.7136,0,-320.69,0,1647,1386,0.7563
44.23,18.0716,25.9269,17.8376,25.7347,0,-322.56,0,1647,1292,0.7563
44.28,18.1048,25.9393,17.8637,25.7543,0,-323.69,0,1647,1300,0.7563
44.33,18.1349,25.9536,17.8888,25.7729,0,-323.19,0,1647,1331,0.70588
44.38,18.1583,25.9745,17.9145,25.7924,0,-322,0,1647,1414,0.88235
44.42,18.1797,25.9996,17.9413,25.8137,0,-320.75,0,1647,1823,0.80672
44.47,18.2019,26.0267,17.9646,25.8329,0,-320.31,0,1647,1905,0.80672
44.52,18.2236,26.0478,17.9887,25.8526,0,-321.94,0,1647,1929,0.648257
44.59,18.2537,26.0601,18.011,25.8694,0,-324.88,0,1647,1914,0.672267
44.65,18.2863,26.063,18.034,25.8848,0,-327.5,0,1647,1839,0.7563
44.7,18.3178,26.0656,18.0599,25.9007,0,-329.88,0,1647,1837,0.672267
44.76,18.351,26.0696,18.0847,25.9144,0,-332.19,0,1647,1909,0.63025
44.82,18.3824,26.0714,18.1113,25.9278,0,-334.75,0,1647,1809,0.672267
44.88,18.4157,26.0713,18.1393,25.9404,0,-336.75,0,1647,1870,0.672267
44.94,18.4485,26.0732,18.1642,25.9503,0,-339.06,0,1647,1545,0.70588
44.99,18.4786,26.0706,18.1915,25.9602,0,-341.06,0,1647,1071,0.70588
45.04,18.5098,26.0694,18.2209,25.9698,0,-343.19,0,1647,1204,0.714283
45.1,18.5431,26.0671,18.2564,25.9803,0,-343.81,0,1647,1256,0.798317
45.16,18.5797,26.0741,18.2911,25.9906,0,-343.06,0,1647,1326,0.80672
45.21,18.6131,26.0886,18.3236,26.0009,0,-341.38,0,1647,1761,0.7563
45.26,18.6426,26.1083,18.3548,26.0115,0,-340.56,0,1647,1820,0.672267
45.32,18.6722,26.1235,18.3853,26.0219,0,-342.06,0,1647,1851,0.612243
45.39,18.7055,26.1256,18.4143,26.0307,0,-344.62,0,1647,1828,0.672267
45.45,18.7388,26.1199,18.4412,26.0375,0,-346.88,0,1647,1804,0.70588
45.5,18.7689,26.1139,18.4725,26.0442,0,-349.06,0,1647,1815,0.672267
45.56,18.8029,26.1081,18.5038,26.0497,0,-351.06,0,1647,1825,0.672267
45.62,18.8362,26.102,18.5348,26.054,0,-353.31,0,1647,1882,0.661246
45.681,18.8691,26.0932,18.5639,26.0568,0,-355.62,0,1647,1817,0.640932
45.74,18.8995,26.0825,18.5958,26.0587,0,-357.69,0,1647,1264,0.63025
45.8,18.9321,26.0723,18.6245,26.0597,0,-359.56,0,1647,1237,0.7563
45.85,18.961,26.0622,18.6542,26.0597,0,-0.69,0,1647,1250,0.7563
45.9,18.9907,26.0557,18.6878,26.0595,0,-0.38,0,1647,1311,0.80672
45.95,19.0243,26.0573,18.7174,26.0596,0,-359.31,0,1647,1733,0.819325
45.99,19.0539,26.0636,18.752,26.0603,0,-357.69,0,1647,1806,0.80672
46.04,19.0883,26.0739,18.7846,26.0617,0,-356.81,0,1647,1918,0.714283
46.1,19.1207,26.0804,18.8158,26.0632,0,-357.88,0,1647,1929,0.639127
46.171,19.1522,26.0756,18.8437,26.0634,0,-1.19,0,1647,1880,0.58458
46.24,19.1802,26.0564,18.8754,26.0619,0,-4,0,1647,1828,0.714283
46.3,19.2111,26.0384,18.9078,26.0589,0,-6.38,0,1647,1833,0.702574
46.361,19.2423,26.0215,18.9379,26.0548,0,-8.81,0,1647,1833,0.672267
46.421,19.2705,26.0033,18.9679,26.0495,0,-11.31,0,1647,1879,0.672267
46.481,19.2979,25.9835,18.9972,26.043,0,-13.81,0,1647,1822,0.683661
46.54,19.324,25.9627,19.0238,26.036,0,-16.06,0,1647,1840,0.70588
46.59,19.3472,25.9429,19.0532,26.0271,0,-18.69,0,1647,1071,0.672267
46.65,19.372,25.9192,19.084,26.0163,0,-20.44,0,1647,1071,0.743902
46.711,19.3994,25.8988,19.1138,26.0054,0,-20.31,0,1647,1193,0.85714
46.761,19.4294,25.8885,19.148,25.9931,0,-18.94,0,1647,1336,0.85714
46.811,19.4663,25.8839,19.1789,25.9828,0,-17.5,0,1647,1753,0.904974
46.85,19.4998,25.8816,19.2077,25.9738,0,-16.5,0,1647,1798,0.88235
46.89,19.5304,25.8782,19.2382,25.9648,0,-15.81,0,1647,1836,0.80672
46.94,19.5621,25.8731,19.2714,25.9551,0,-17.19,0,1647,1871,0.674634
47.011,19.593,25.8556,19.2995,25.9457,0,-19.88,0,1647,1824,0.672267
47.071,19.616,25.8312,19.3273,25.935,0,-22.19,0,1647,1815,0.7563
47.121,19.6389,25.8078,19.3556,25.9228,0,-24.25,0,1647,1788,0.7563
47.171,19.6624,25.7846,19.3834,25.9097,0,-26.25,0,1647,1801,0.7563
47.221,19.6852,25.7608,19.4108,25.8955,0,-28.5,0,1647,1780,0.7563
47.271,19.7065,25.735,19.4382,25.88,0,-30.88,0,1647,1728,0.7563
47.321,19.727,25.7073,19.4628,25.8649,0,-32.5,0,1647,1685,0.819325
47.361,19.7467,25.684,19.4871,25.849,0,-34.12,0,1647,1145,0.775692
47.4,19.7657,25.6602,19.5111,25.8324,0,-35.81,0,1647,1181,0.80672
47.45,19.784,25.6355,19.5362,25.8142,0,-36.25,0,1647,1302,0.80672
47.5,19.8076,25.6152,19.5623,25.7952,0,-35.5,0,1647,1307,0.945375
47.54,19.8363,25.5998,19.5908,25.7753,0,-34.12,0,1647,1627,0.900357
47.582,19.8694,25.5866,19.6202,25.7558,0,-32.81,0,1647,1696,0.945375
47.622,19.9031,25.5734,19.6507,25.7364,0,-31.88,0,1647,1766,0.80672
47.672,19.9365,25.5587,19.6784,25.7191,0,-32.31,0,1647,1775,0.7563
47.722,19.9629,25.5392,19.706,25.7011,0,-34.31,0,1647,1708,0.7563
47.772,19.984,25.5114,19.7306,25.6838,0,-36.06,0,1647,1636,0.819325
47.812,20.0027,25.4857,19.7596,25.6622,0,-37.62,0,1647,1593,0.7563
47.862,20.0261,25.4568,19.7826,25.6442,0,-38.81,0,1647,1553,0.796105
47.9,20.0449,25.4333,19.8098,25.6222,0,-39.38,0,1647,1533,0.88235
47.94,20.0699,25.4086,19.8368,25.5998,0,-39.81,0,1647,1489,0.840333
47.982,20.0953,25.3844,19.8628,25.5781,0,-40.06,0,1647,1357,0.88235
48.022,20.1204,25.3615,19.8902,25.5551,0,-40.06,0,1647,1071,0.90756
48.072,20.1477,25.3385,19.9145,25.5348,0,-39.38,0,1647,1374,0.945375
48.112,20.1747,25.3213,19.9431,25.5118,0,-38.06,0,1647,1557,0.995132
48.15,20.2081,25.3043,19.9666,25.4936,0,-37.06,0,1647,1597,0.945375
48.182,20.2351,25.2908,19.9938,25.4733,0,-36.38,0,1647,1604,0.88235
48.222,20.2648,25.2736,20.0231,25.4518,0,-36.31,0,1647,1631,0.7563
48.272,20.2943,25.2525,20.0501,25.4317,0,-37.25,0,1647,1601,0.88235
48.312,20.318,25.2279,20.0754,25.4122,0,-37.75,0,1647,1576,0.862447
48.35,20.3415,25.2062,20.1027,25.391,0,-38.12,0,1647,1564,0.88235
48.39,20.3674,25.1833,20.1299,25.3696,0,-38.5,0,1647,1560,0.840333
48.432,20.3933,25.1601,20.157,25.3479,0,-38.94,0,1647,1537,0.88235
48.472,20.4188,25.1364,20.1861,25.3243,0,-39.06,0,1647,1558,0.945375
48.512,20.4474,25.1123,20.2112,25.3039,0,-39.62,0,1647,1554,0.862447
48.55,20.4704,25.0893,20.2381,25.2816,0,-39.88,0,1647,1498,0.88235
48.59,20.4963,25.0658,20.2626,25.261,0,-40.06,0,1647,1347,0.78031
48.632,20.5202,25.0444,20.2864,25.2409,0,-40.25,0,1647,1337,0.945375
48.672,20.5433,25.0235,20.3118,25.2195,0,-40.06,0,1647,1470,0.88235
48.712,20.5693,25.0029,20.3402,25.1958,0,-39.25,0,1647,1515,0.995132
48.75,20.6008,24.9829,20.3635,25.1769,0,-38.69,0,1647,1541,0.945375
48.782,20.6262,24.9665,20.3927,25.1536,0,-38.44,0,1647,1557,0.945375
48.822,20.6563,24.9443,20.4199,25.132,0,-38.56,0,1647,1555,0.88235
48.862,20.6831,24.9222,20.4451,25.1118,0,-39,0,1647,1550,0.862447
48.9,20.7067,24.9,20.4723,25.0898,0,-39.12,0,1647,1540,0.88235
48.94,20.7334,24.8774,20.4974,25.0692,0,-39.25,0,1647,1540,0.78031
48.982,20.7581,24.8563,20.5245,25.047,0,-39.5,0,1647,1529,0.88235
49.022,20.7842,24.8329,20.5516,25.0247,0,-39.62,0,1647,1540,0.88235
49.062,20.8108,24.8101,20.5766,25.0039,0,-39.75,0,1647,1532,0.862447
49.1,20.8354,24.7887,20.6055,24.9798,0,-39.81,0,1647,1543,0.945375
49.14,20.8641,24.7644,20.6325,24.9573,0,-40,0,1647,1523,0.840333
49.182,20.8903,24.741,20.6612,24.9332,0,-39.94,0,1647,1567,0.945375
49.222,20.9193,24.7172,20.6881,24.9107,0,-40,0,1647,1523,0.88235
49.262,20.9459,24.6944,20.7131,24.8897,0,-40,0,1647,1517,0.862447
49.3,20.9709,24.6734,20.7401,24.8671,0,-40.06,0,1647,1519,0.88235
49.34,20.9977,24.6505,20.767,24.8443,0,-40.19,0,1647,1519,0.840333
49.382,21.0241,24.6271,20.7939,24.8216,0,-40.31,0,1647,1514,0.88235
49.422,21.0505,24.6038,20.8207,24.7988,0,-40.44,0,1647,1510,0.904974
49.461,21.0768,24.5805,20.8474,24.776,0,-40.56,0,1647,1508,0.904974
49.5,21.1031,24.5571,20.874,24.7532,0,-40.62,0,1647,1508,0.88235
49.54,21.1295,24.5341,20.8968,24.7336,0,-40.69,0,1647,1501,0.945375
49.572,21.152,24.5142,20.9232,24.7108,0,-40.94,0,1647,1500,0.904974
49.611,21.1774,24.4903,20.9492,24.6882,0,-41.06,0,1647,1461,0.904974
49.65,21.203,24.4671,20.9731,24.6674,0,-41.06,0,1647,1352,0.819325
49.69,21.2268,24.4464,20.9964,24.6471,0,-41.12,0,1647,1320,0.840333
49.732,21.2499,24.4258,21.0237,24.6234,0,-40.75,0,1647,1071,0.95798
49.782,21.2786,24.4037,21.0467,24.6039,0,-39.62,0,1647,1412,1.0084
49.822,21.306,24.3892,21.0769,24.5794,0,-38,0,1647,1607,1.03426
49.861,21.3421,24.3722,21.1,24.5616,0,-36.69,0,1647,1635,1.04317
49.89,21.3699,24.3606,21.1303,24.5395,0,-35.44,0,1647,1699,0.983805
49.931,21.4045,24.3444,21.1598,24.5184,0,-35.75,0,1647,1734,0.80672
49.981,21.433,24.3218,21.1892,24.4968,0,-37.25,0,1647,1692,0.80672
50.031,21.4571,24.2931,21.217,24.4751,0,-38.81,0,1647,1626,0.7563
50.081,21.4793,24.2641,21.2432,24.4537,0,-39.69,0,1647,1594,0.88235
50.121,21.5022,24.2387,21.2676,24.4332,0,-40.56,0,1647,1579,0.840333
50.16,21.5233,24.2143,21.2938,24.4106,0,-41.19,0,1647,1557,0.88235
50.2,21.5471,24.189,21.32,24.3876,0,-41.56,0,1647,1548,0.88235
50.24,21.5718,24.1643,21.3424,24.3677,0,-41.81,0,1647,1529,0.975871
50.271,21.5932,24.1433,21.3686,24.3441,0,-42.12,0,1647,1496,0.88235
50.311,21.6182,24.1184,21.3927,24.3223,0,-42.38,0,1647,1459,0.904974
50.35,21.6413,24.0954,21.4161,24.3009,0,-42.44,0,1647,1476,0.88235
50.39,21.6645,24.0738,21.4413,24.2779,0,-42,0,1647,1502,0.860829
50.431,21.6914,24.0527,21.4693,24.2529,0,-41.38,0,1647,1534,0.945375
50.471,21.7219,24.0304,21.4958,24.2297,0,-41.12,0,1647,1519,0.904974
50.51,21.7493,24.0084,21.5224,24.2065,0,-41.25,0,1647,1523,0.88235
50.55,21.7754,23.9846,21.5507,24.1817,0,-41.31,0,1647,1507,0.945375
50.59,21.8035,23.9595,21.5789,24.1569,0,-41.19,0,1647,1509,0.945375
50.63,21.8322,23.9353,21.6053,24.1338,0,-41.19,0,1647,1500,0.88235
50.67,21.8586,23.9121,21.6335,24.1091,0,-41.25,0,1647,1508,0.945375
50.71,21.8865,23.8872,21.6597,24.0861,0,-41.38,0,1647,1496,0.88235
50.75,21.9123,23.8636,21.6839,24.0649,0,-41.31,0,1647,1481,0.819325
50.79,21.9367,23.8427,21.7095,24.0424,0,-41.19,0,1647,1457,0.88235
50.83,21.9628,23.8207,21.7363,24.019,0,-41.19,0,1647,1401,0.945375
50.87,21.9896,23.7973,21.7648,23.9942,0,-40.88,0,1647,1071,0.90756
50.92,22.0192,23.7739,21.7921,23.9708,0,-40.06,0,1647,1517,1.0084
50.96,22.0497,23.7542,21.8151,23.9515,0,-39.38,0,1647,1568,1.0084
50.99,22.0753,23.738,21.842,23.9297,0,-38.69,0,1647,1573,0.88235
51.03,22.1047,23.7193,21.8689,23.9083,0,-38.5,0,1647,1602,0.88235
51.07,22.1323,23.6988,21.8957,23.8869,0,-39,0,1647,1582,0.88235
51.11,22.1572,23.6751,21.9264,23.8618,0,-39.31,0,1647,1556,0.80672
51.16,22.1868,23.6486,21.9532,23.8398,0,-39.69,0,1647,1548,0.88235
51.2,22.2122,23.6248,21.9801,23.8174,0,-39.94,0,1647,1544,0.88235
51.24,22.2381,23.6013,22.0069,23.7949,0,-40.12,0,1647,1539,0.88235
51.28,22.2643,23.578,22.0338,23.7722,0,-40.38,0,1647,1531,0.88235
51.32,22.2901,23.5541,22.0605,23.7493,0,-40.62,0,1647,1513,0.88235
51.36,22.316,23.5302,22.089,23.7249,0,-40.81,0,1647,1483,0.945375
51.4,22.3437,23.5049,22.1143,23.703,0,-41,0,1647,1071,0.88235
51.44,22.3683,23.4822,22.1384,23.682,0,-41.06,0,1647,1071,0.945375
51.48,22.3922,23.461,22.1613,23.6622,0,-40.44,0,1647,1497,0.819325
51.52,22.4175,23.4439,22.19,23.6379,0,-40.06,0,1647,1528,0.945375
51.56,22.4476,23.4213,22.217,23.6154,0,-39.5,0,1647,1543,0.88235
51.6,22.4767,23.4013,22.244,23.5932,0,-39.5,0,1647,1544,0.88235
51.64,22.5037,23.3791,22.2711,23.5708,0,-39.56,0,1647,1531,0.88235
51.68,22.5306,23.3565,22.2943,23.5516,0,-39.69,0,1647,1525,1.0084
51.71,22.5533,23.3367,22.3214,23.5291,0,-39.62,0,1647,1525,0.88235
51.75,22.5807,23.3145,22.3485,23.5067,0,-39.56,0,1647,1531,0.88235
51.79,22.608,23.2923,22.3756,23.4843,0,-39.56,0,1647,1530,0.88235
51.83,22.6351,23.2699,22.4008,23.4635,0,-39.44,0,1647,1557,0.819325
51.87,22.6607,23.2497,22.4278,23.4413,0,-39.62,0,1647,1534,0.88235
51.91,22.687,23.2267,22.4547,23.419,0,-39.44,0,1647,1548,0.88235
51.95,22.7146,23.2052,22.4808,23.3975,0,-39.62,0,1647,1628,0.88235
51.99,22.74,23.1829,22.5072,23.3756,0,-39.69,0,1647,1850,0.945375
52.03,22.7662,23.1606,22.5306,23.3561,0,-39.94,0,1647,1560,0.819325
52.07,22.7887,23.14,22.5574,23.3334,0,-40.94,0,1647,1492,0.88235
52.11,22.8116,23.1129,22.5851,23.3091,0,-41.44,0,1647,1467,0.945375
52.15,22.8374,23.0864,22.6106,23.2866,0,-41.31,0,1647,1466,0.88235
52.19,22.8634,23.0645,22.6345,23.2658,0,-41.12,0,1647,1470,0.819325
52.23,22.888,23.0444,22.6583,23.2449,0,-41.12,0,1647,1450,0.819325
52.27,22.9118,23.0236,22.6858,23.221,0,-41.06,0,1647,1464,0.945375
52.31,22.9395,22.9999,22.7114,23.1987,0,-40.94,0,1647,1461,0.88235
52.35,22.9657,22.9782,22.7388,23.175,0,-40.81,0,1647,1451,0.945375
52.39,22.9936,22.955,22.7642,23.1531,0,-40.69,0,1647,1396,0.88235
52.43,23.0194,22.9337,22.7911,23.13,0,-40.44,0,1647,1326,0.945375
52.47,23.0473,22.9117,22.8176,23.1077,0,-39.88,0,1647,1328,0.945375
52.51,23.0758,22.8919,22.8427,23.087,0,-39.06,0,1647,1153,0.945375
52.55,23.104,22.8749,22.8709,23.0646,0,-38.06,0,1647,1450,0.90756
52.6,23.1359,22.8571,22.8944,23.0465,0,-36.56,0,1647,1558,1.0084
52.63,23.1647,22.846,22.923,23.0256,0,-34.88,0,1647,1648,0.945375
52.67,23.1991,22.8331,22.952,23.0056,0,-33.94,0,1647,1701,0.945375
52.71,23.2312,22.8177,22.9825,22.9851,0,-34.19,0,1647,1729,0.80672
52.76,23.2608,22.796,23.0069,22.9682,0,-35.25,0,1647,1684,0.819325
52.8,23.2818,22.774,23.0335,22.949,0,-36.62,0,1647,1648,0.88235
52.84,23.3036,22.7483,23.0604,22.9286,0,-37.75,0,1647,1590,0.88235
52.88,23.3265,22.7226,23.0855,22.909,0,-38.69,0,1647,1562,0.819325
52.92,23.3482,22.6986,23.1107,22.8887,0,-39.06,0,1647,1551,0.819325
52.96,23.372,22.6766,23.1377,22.8666,0,-39.31,0,1647,1539,0.88235
53,23.3981,22.6534,23.1647,22.8444,0,-39.62,0,1647,1527,0.88235
53.04,23.4239,22.6298,23.1917,22.822,0,-39.94,0,1647,1531,0.88235
53.08,23.4497,22.6059,23.2186,22.7994,0,-40.19,0,1647,1487,0.88235
53.12,23.4757,22.5822,23.2465,22.7758,0,-40.25,0,1647,1071,0.945375
53.16,23.5034,22.5584,23.2712,22.7549,0,-40.19,0,1647,1071,0.945375
53.2,23.5283,22.5377,23.299,22.7315,0,-39.81,0,1647,1496,1.0084
53.24,23.5575,22.5161,23.3279,22.7076,0,-39.19,0,1647,1547,0.945375
53.28,23.5888,22.4949,23.3532,22.6871,0,-39,0,1647,1539,0.819325
53.32,23.6148,22.4753,23.3825,22.6634,0,-38.81,0,1647,1527,0.945375
53.36,23.6447,22.4525,23.4118,22.6398,0,-38.88,0,1647,1522,0.945375
53.4,23.6738,22.4285,23.4353,22.6208,0,-38.94,0,1647,1521,1.0084
53.43,23.6971,22.4093,23.4647,22.5971,0,-38.88,0,1647,1530,0.945375
53.47,23.7267,22.3859,23.4941,22.5735,0,-38.81,0,1647,1529,0.945375
53.51,23.7563,22.3625,23.5176,22.5546,0,-38.81,0,1647,1523,0.975871
53.541,23.7798,22.3436,23.5411,22.5357,0,-38.62,0,1647,1532,1.04317
53.57,23.804,22.3256,23.5703,22.5123,0,-38.56,0,1647,1564,0.945375
53.61,23.8335,22.3026,23.5973,22.4908,0,-38.5,0,1647,1651,0.88235
53.65,23.8607,22.2813,23.6229,22.4705,0,-38.5,0,1647,1768,0.922317
53.691,23.8863,22.261,23.6526,22.4466,0,-39.12,0,1647,1597,0.90756
53.741,23.9137,22.2343,23.6795,22.4244,0,-40.38,0,1647,1485,0.904974
53.78,23.9359,22.2064,23.7088,22.3989,0,-42,0,1647,1374,0.983805
53.821,23.9589,22.1737,23.735,22.375,0,-42.69,0,1647,1344,0.969615
53.86,23.9824,22.1468,23.7573,22.3545,0,-42.44,0,1647,1360,1.05719
53.891,24.0056,22.1274,23.7799,22.3341,0,-41.75,0,1647,1382,1.09243
53.921,24.0309,22.11,23.8066,22.3105,0,-40.69,0,1647,1438,0.969615
53.96,24.0617,22.0911,23.836,22.2856,0,-39.81,0,1647,1462,1.0084
54,24.0945,22.0701,23.8681,22.2592,0,-39,0,1647,1477,1.04529
54.041,24.1296,22.0474,23.8968,22.236,0,-38.5,0,1647,1471,0.945375
54.081,24.1602,22.0265,23.9277,22.2116,0,-37.94,0,1647,1477,1.0084
54.121,24.1931,22.0047,23.9609,22.1859,0,-37.88,0,1647,1492,1.0989
54.16,24.2265,21.9793,23.9862,22.1664,0,-37.5,0,1647,1478,1.05719
54.191,24.2532,21.9615,24.0151,22.1443,0,-37,0,1647,1483,1.0084
54.231,24.2839,21.9418,24.0449,22.122,0,-36.69,0,1647,1553,0.945375
54.271,24.3148,21.9209,24.0748,22.0998,0,-36.25,0,1647,1562,0.969615
54.31,24.3462,21.9008,24.1047,22.0781,0,-35.94,0,1647,1587,0.922317
54.351,24.3772,21.8805,24.1343,22.0565,0,-36.25,0,1647,1586,0.945375
