secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
14.909,12.374,27.0341,12.2653,26.7706,0,-292.56,0,1561,1676,2.521
14.931,12.3945,27.0814,12.2802,26.8068,0,-292.5,0,1556,1702,2.38094
14.949,12.409,27.1178,12.2973,26.8491,0,-292.19,0,1543,1694,2.40095
14.97,12.4244,27.1607,12.3136,26.8895,0,-292.25,0,1526,1690,2.2809
14.991,12.441,27.201,12.3274,26.9236,0,-291.94,0,1505,1691,2.24089
15.009,12.4532,27.2358,12.3444,26.9663,0,-292.06,0,1499,1686,2.29182
15.031,12.4708,27.2782,12.3581,27.0005,0,-292.31,0,1500,1682,2.24089
15.049,12.4859,27.3119,12.3747,27.0412,0,-292.69,0,1503,1672,2.39495
15.069,12.5045,27.3517,12.3916,27.082,0,-292.94,0,1502,1668,2.17723
15.091,12.5228,27.392,12.4061,27.1165,0,-292.94,0,1504,1667,2.24089
15.109,12.5373,27.4264,12.4233,27.1573,0,-293.31,0,1507,1667,2.17723
15.131,12.5565,27.4664,12.4371,27.1895,0,-293.62,0,1509,1668,2.10083
15.149,12.5719,27.4979,12.4528,27.2259,0,-293.69,0,1521,1667,2.14285
15.169,12.588,27.5341,12.4696,27.2644,0,-294.06,0,1520,1656,2.06264
15.191,12.6068,27.5717,12.4839,27.2966,0,-294.62,0,1520,1652,2.10083
15.209,12.6241,27.6026,12.5024,27.3373,0,-294.81,0,1521,1652,2.17723
15.231,12.6437,27.6428,12.5172,27.3694,0,-295.12,0,1516,1660,2.10083
15.249,12.6601,27.6741,12.5339,27.4055,0,-295.12,0,1517,1665,2.14285
15.269,12.6768,27.7102,12.5507,27.4415,0,-295.44,0,1520,1672,2.04081
15.29,12.6952,27.7454,12.5646,27.4708,0,-295.69,0,1538,1684,1.85758
15.309,12.7105,27.7741,12.5816,27.5062,0,-296,0,1547,1690,2.04081
15.33,12.7291,27.8087,12.5956,27.5352,0,-296.38,0,1562,1699,1.85758
15.349,12.7451,27.8367,12.6127,27.57,0,-296.62,0,1575,1704,2.14285
15.369,12.7635,27.8708,12.63,27.6046,0,-296.94,0,1609,1711,2.04081
15.39,12.7824,27.9046,12.6442,27.6328,0,-297.19,0,1609,1740,1.85758
15.409,12.798,27.9321,12.6612,27.6663,0,-297.31,0,1609,1753,2.04081
15.43,12.8156,27.9653,12.6753,27.6936,0,-297.69,0,1601,1756,1.85758
15.449,12.8316,27.9916,12.6915,27.7247,0,-298,0,1587,1754,1.92076
15.47,12.8495,28.0219,12.7058,27.7519,0,-298.44,0,1553,1759,1.7647
15.49,12.8661,28.0478,12.7204,27.7789,0,-298.94,0,1541,1757,1.85758
15.509,12.8832,28.0734,12.7373,27.8095,0,-299.5,0,1541,1759,1.92076
15.53,12.903,28.1025,12.7523,27.8362,0,-300,0,1543,1763,1.85758
15.549,12.9206,28.1277,12.7685,27.8642,0,-300.75,0,1543,1773,1.80071
15.57,12.9405,28.1534,12.7844,27.8911,0,-301.38,0,1543,1818,1.89075
15.59,12.9597,28.1784,12.8056,27.9257,0,-302.38,0,1539,1838,1.7647
15.62,12.9858,28.2099,12.8248,27.9559,0,-303.38,0,1539,1839,1.65169
15.649,13.01,28.237,12.8467,27.9889,0,-304.5,0,1543,1838,1.70777
15.68,13.0373,28.2662,12.8672,28.0185,0,-305.88,0,1543,1827,1.65169
15.709,13.0644,28.2912,12.8911,28.0513,0,-307.44,0,1549,1815,1.70777
15.74,13.0957,28.3185,12.9143,28.0811,0,-308.81,0,1559,1802,1.65169
15.769,13.1252,28.3434,12.9397,28.1123,0,-310.44,0,1561,1801,1.68067
15.799,13.158,28.3684,12.9661,28.1427,0,-311.88,0,1587,1802,1.62645
15.83,13.1908,28.3933,12.9878,28.1666,0,-313.44,0,1593,1802,1.3909
15.859,13.2192,28.411,13.0157,28.1956,0,-314.88,0,1594,1803,1.62645
15.89,13.2532,28.4341,13.0416,28.221,0,-316.62,0,1589,1807,1.56476
15.919,13.2862,28.4522,13.068,28.2455,0,-318.25,0,1559,1807,1.5126
15.949,13.3191,28.4696,13.0951,28.2691,0,-319.81,0,1536,1809,1.5126
15.979,13.3522,28.4863,13.1227,28.292,0,-321.31,0,1535,1809,1.5126
16.009,13.3854,28.5024,13.151,28.3142,0,-322.81,0,1534,1806,1.5126
16.039,13.4191,28.5176,13.1769,28.3334,0,-324.19,0,1541,1796,1.34453
16.069,13.4498,28.5303,13.2038,28.3523,0,-325.69,0,1563,1789,1.34453
16.099,13.4818,28.5421,13.233,28.3718,0,-327.25,0,1569,1795,1.42857
16.129,13.516,28.5538,13.2623,28.3902,0,-328.56,0,1569,1799,1.42857
16.159,13.5494,28.5657,13.2902,28.4068,0,-329.88,0,1569,1799,1.34453
16.189,13.5813,28.5757,13.3186,28.4228,0,-331.5,0,1607,1795,1.34453
16.219,13.6144,28.5833,13.3476,28.4381,0,-332.94,0,1623,1787,1.34453
16.249,13.6473,28.5912,13.3759,28.4521,0,-334.5,0,1623,1763,1.2605
16.279,13.6797,28.5969,13.4057,28.4658,0,-336,0,1621,1754,1.2605
16.309,13.7131,28.6027,13.4361,28.479,0,-337.19,0,1615,1743,1.2605
16.339,13.7464,28.6095,13.467,28.4916,0,-338.62,0,1587,1742,1.2605
16.369,13.7804,28.6143,13.4982,28.5034,0,-339.81,0,1591,1742,1.2605
16.399,13.814,28.6195,13.5296,28.5146,0,-341,0,1597,1745,1.2605
16.429,13.8478,28.6241,13.5611,28.5251,0,-342.25,0,1625,1745,1.2605
16.459,13.8816,28.6277,13.5929,28.5349,0,-343.44,0,1635,1749,1.2605
16.489,13.9155,28.6308,13.6227,28.5433,0,-344.75,0,1647,1751,1.17647
16.519,13.9474,28.6318,13.6592,28.5527,0,-346.62,0,1648,1737,1.07142
16.559,13.9866,28.6306,13.6986,28.5615,0,-348.06,0,1643,1705,1.13445
16.599,14.0279,28.6312,13.7302,28.5678,0,-349.44,0,1641,1673,1.17647
16.629,14.0611,28.6295,13.7602,28.5731,0,-350.56,0,1645,1665,1.09243
16.659,14.0921,28.6283,13.7926,28.5782,0,-351.69,0,1647,1663,1.17647
16.689,14.1256,28.6269,13.8252,28.5826,0,-353.12,0,1647,1655,1.17647
16.719,14.1593,28.623,13.858,28.5863,0,-354.19,0,1647,1650,1.17647
16.749,14.1928,28.6204,13.8886,28.5891,0,-355.44,0,1649,1649,1.09243
16.779,14.2241,28.6158,13.9193,28.5913,0,-356.56,0,1649,1645,1.09243
16.809,14.2552,28.6115,13.9574,28.5932,0,-357.88,0,1644,1627,1.0084
16.849,14.2937,28.6056,13.9886,28.594,0,-359.06,0,1610,1623,1.09243
16.879,14.3251,28.5995,14.0198,28.5943,0,-0.12,0,1579,1627,1.09243
16.909,14.3564,28.5936,14.051,28.594,0,-1.06,0,1579,1625,1.09243
16.939,14.3875,28.5878,14.0822,28.5931,0,-2.25,0,1581,1624,1.09243
16.969,14.4185,28.5799,14.1205,28.5913,0,-3.75,0,1635,1623,1.0084
17.009,14.4564,28.5693,14.1589,28.5884,0,-4.94,0,1661,1619,1.0084
17.049,14.4942,28.5594,14.1972,28.5846,0,-6.31,0,1661,1617,1.0084
17.089,14.5318,28.5476,14.2284,28.5809,0,-7.31,0,1657,1613,1.09243
17.119,14.5622,28.5381,14.2644,28.5759,0,-8.5,0,1656,1579,0.945375
17.159,14.5973,28.5262,14.2936,28.5714,0,-9.38,0,1655,1553,1.0084
17.189,14.6257,28.5165,14.328,28.5655,0,-10.25,0,1659,1542,1.17647
17.219,14.6592,28.5056,14.3575,28.56,0,-11.12,0,1669,1536,1.0084
17.249,14.6878,28.4951,14.3895,28.5536,0,-11.81,0,1709,1531,1.09243
17.279,14.7189,28.4847,14.4239,28.5462,0,-12.56,0,1723,1531,1.17647
17.309,14.7524,28.473,14.4606,28.5379,0,-13.12,0,1723,1537,1.2605
17.339,14.7884,28.4615,14.4995,28.5286,0,-13.75,0,1719,1546,1.34453
17.369,14.8264,28.4486,14.5406,28.5184,0,-14.25,0,1717,1562,1.42857
17.399,14.8668,28.4356,14.5813,28.5078,0,-15,0,1713,1564,1.42857
17.429,14.9064,28.4207,14.6267,28.4954,0,-15.75,0,1707,1564,1.59663
17.459,14.9506,28.404,14.6576,28.4866,0,-16.19,0,1699,1564,1.63865
17.479,14.9809,28.3927,14.6909,28.4768,0,-16.62,0,1661,1561,1.7647
17.499,15.0134,28.3805,14.7242,28.4667,0,-17.12,0,1639,1557,1.7647
17.519,15.0458,28.3677,14.7574,28.4564,0,-17.69,0,1618,1548,1.7647
17.539,15.078,28.3541,14.7906,28.4457,0,-18.25,0,1619,1545,1.7647
17.559,15.1103,28.3403,14.8238,28.4346,0,-18.81,0,1623,1539,1.7647
17.579,15.1424,28.3261,14.8546,28.424,0,-19.38,0,1623,1537,1.63865
17.599,15.1721,28.3123,14.8853,28.4131,0,-19.88,0,1623,1531,1.63865
17.619,15.2018,28.2987,14.9136,28.4028,0,-20.44,0,1619,1525,1.5126
17.639,15.229,28.2853,14.9466,28.3904,0,-20.94,0,1620,1523,1.7647
17.659,15.261,28.2701,14.9771,28.3787,0,-21.38,0,1603,1505,1.63865
17.679,15.2905,28.256,15.0073,28.3668,0,-21.94,0,1589,1497,1.63865
17.699,15.3195,28.2411,15.0395,28.3538,0,-22.56,0,1553,1480,1.7647
17.719,15.3503,28.2246,15.0689,28.3415,0,-22.94,0,1555,1472,1.63865
17.739,15.3789,28.2103,15.0981,28.3291,0,-23.44,0,1561,1446,1.63865
17.759,15.4069,28.1953,15.1269,28.3166,0,-23.75,0,1567,1438,1.63865
17.779,15.4349,28.1811,15.1556,28.304,0,-24.12,0,1587,1435,1.63865
17.799,15.4627,28.1665,15.1951,28.2863,0,-24.44,0,1641,1437,1.5126
17.829,15.5015,28.1471,15.2258,28.2724,0,-24.56,0,1665,1436,1.7647
17.849,15.5319,28.1325,15.2652,28.2545,0,-24.44,0,1697,1430,1.5126
17.879,15.5716,28.1153,15.2959,28.2406,0,-24.5,0,1697,1431,1.7647
17.899,15.6021,28.1011,15.3243,28.2277,0,-24.56,0,1695,1428,1.63865
17.919,15.6304,28.0878,15.3549,28.2138,0,-24.5,0,1692,1419,1.7647
17.939,15.6612,28.0742,15.3853,28.2,0,-24.44,0,1691,1400,1.7647
17.959,15.6917,28.0608,15.4156,28.1864,0,-24.38,0,1690,1383,1.7647
17.979,15.7221,28.0474,15.4435,28.1738,0,-24.44,0,1691,1380,1.63865
17.999,15.7499,28.0345,15.4736,28.1602,0,-24.38,0,1691,1380,1.7647
18.019,15.7802,28.0213,15.508,28.1448,0,-24.19,0,1689,1381,2.0168
18.039,15.815,28.0068,15.5382,28.1313,0,-24.19,0,1687,1383,1.7647
18.059,15.8452,27.9934,15.5727,28.116,0,-23.81,0,1686,1384,2.0168
18.079,15.8806,27.9801,15.6073,28.1008,0,-23.69,0,1687,1388,2.0168
18.099,15.9155,27.9656,15.6398,28.0867,0,-23.56,0,1686,1389,1.89075
18.119,15.9483,27.9522,15.6746,28.0717,0,-23.19,0,1687,1390,2.0168
18.139,15.9839,27.9392,15.7073,28.0579,0,-22.88,0,1677,1391,1.89075
18.159,16.0173,27.927,15.74,28.0441,0,-22.81,0,1673,1391,1.89075
18.179,16.0502,27.9137,15.7749,28.0296,0,-22.44,0,1667,1391,2.0168
18.199,16.086,27.9011,15.8078,28.0162,0,-22.25,0,1661,1392,1.89075
18.219,16.1193,27.8888,15.8451,28.0011,0,-21.88,0,1651,1395,2.14285
18.239,16.1575,27.8757,15.8782,27.9881,0,-21.38,0,1649,1397,1.89075
18.259,16.1916,27.8654,15.9136,27.9743,0,-21.31,0,1644,1401,2.0168
18.279,16.2272,27.852,15.9492,27.9606,0,-20.94,0,1643,1425,1.92076
18.3,16.2635,27.8403,15.9829,27.9479,0,-20.56,0,1643,1453,1.99026
18.319,16.298,27.8297,16.0171,27.9351,0,-20.38,0,1643,1469,1.89075
18.339,16.3326,27.8179,16.0516,27.9224,0,-20.06,0,1643,1480,1.89075
18.359,16.3677,27.807,16.0864,27.9098,0,-19.81,0,1628,1494,1.89075
18.379,16.403,27.7957,16.1238,27.8964,0,-19.44,0,1630,1498,1.92076
18.4,16.4411,27.7844,16.159,27.8841,0,-19.31,0,1626,1502,1.99026
18.419,16.4766,27.7728,16.1943,27.8717,0,-19,0,1626,1502,1.89075
18.439,16.5125,27.7622,16.2297,27.8596,0,-18.75,0,1627,1503,1.89075
18.459,16.5484,27.7514,16.2652,27.8476,0,-18.5,0,1630,1505,1.89075
18.479,16.5844,27.7408,16.3008,27.8358,0,-18.19,0,1631,1510,1.80071
18.5,16.6205,27.7307,16.3317,27.8257,0,-18.19,0,1631,1510,1.72489
18.519,16.6515,27.7206,16.3699,27.8132,0,-17.94,0,1633,1515,2.0168
18.539,16.6901,27.7095,16.4034,27.8024,0,-17.62,0,1635,1516,1.7647
18.559,16.7242,27.7005,16.4393,27.7909,0,-17.62,0,1639,1514,1.89075
18.579,16.7601,27.6891,16.4752,27.7796,0,-17.38,0,1641,1513,1.80071
18.6,16.7964,27.6791,16.5088,27.7691,0,-17.25,0,1640,1512,1.85758
18.619,16.8302,27.6693,16.5447,27.758,0,-17.12,0,1641,1512,1.80071
18.64,16.8664,27.6589,16.5759,27.7485,0,-16.75,0,1663,1514,1.72489
18.659,16.8982,27.6515,16.6096,27.7383,0,-16.62,0,1677,1517,1.68067
18.68,16.9321,27.6421,16.6434,27.7283,0,-16.38,0,1681,1524,1.7647
18.7,16.9663,27.6334,16.6772,27.7184,0,-16.25,0,1680,1530,1.85758
18.719,17.0003,27.6242,16.7109,27.7085,0,-16,0,1679,1536,1.68067
18.74,17.0344,27.6158,16.7446,27.6989,0,-15.75,0,1676,1558,1.85758
18.759,17.0685,27.6076,16.7804,27.6888,0,-15.56,0,1673,1563,1.80071
18.78,17.1046,27.5985,16.8162,27.6788,0,-15.31,0,1630,1562,1.89075
18.8,17.1408,27.59,16.8473,27.6703,0,-15.19,0,1617,1562,1.72489
18.819,17.1721,27.5821,16.8831,27.6606,0,-15,0,1601,1564,1.80071
18.84,17.2082,27.5735,16.9142,27.6522,0,-14.75,0,1591,1564,1.72489
18.859,17.2397,27.5666,16.9477,27.6434,0,-14.62,0,1589,1564,1.68067
18.88,17.2734,27.5584,16.9813,27.6346,0,-14.44,0,1589,1565,1.7647
18.9,17.3072,27.5507,17.0124,27.6266,0,-14.5,0,1588,1564,1.72489
18.919,17.3383,27.5423,17.046,27.6179,0,-14.25,0,1591,1564,1.68067
18.94,17.3722,27.5351,17.0796,27.6094,0,-14.06,0,1595,1566,1.85758
18.959,17.406,27.5276,17.1132,27.6009,0,-13.94,0,1595,1567,1.68067
18.98,17.4398,27.5199,17.1467,27.5926,0,-13.69,0,1598,1570,1.7647
19,17.4737,27.513,17.1946,27.5809,0,-13.5,0,1617,1588,1.68067
19.03,17.5219,27.5024,17.2374,27.5707,0,-13.25,0,1619,1596,1.56476
19.059,17.565,27.4935,17.2706,27.5628,0,-13.12,0,1619,1602,1.68067
19.08,17.5984,27.4864,17.3132,27.5529,0,-12.75,0,1617,1606,1.56476
19.109,17.6415,27.4786,17.3463,27.5453,0,-12.69,0,1613,1612,1.68067
19.13,17.6747,27.4714,17.3887,27.5357,0,-12.69,0,1583,1627,1.56476
19.159,17.717,27.4618,17.4214,27.5282,0,-12.56,0,1537,1626,1.68067
19.18,17.7499,27.455,17.4636,27.5188,0,-12.44,0,1512,1626,1.56476
19.209,17.7923,27.4463,17.5081,27.5089,0,-12.31,0,1513,1626,1.54513
19.24,17.8369,27.4371,17.5456,27.5006,0,-12.31,0,1511,1626,1.3909
19.269,17.8744,27.4288,17.5761,27.4939,0,-12.25,0,1519,1627,1.56062
19.29,17.905,27.4225,17.6136,27.4857,0,-12.06,0,1547,1633,1.3909
19.319,17.9427,27.4154,17.644,27.4791,0,-12,0,1547,1640,1.56062
19.34,17.9732,27.4091,17.6835,27.4706,0,-12,0,1547,1647,1.47783
19.369,18.0127,27.4006,17.7252,27.4616,0,-11.88,0,1541,1650,1.46381
19.4,18.0546,27.3923,17.7622,27.4538,0,-11.81,0,1517,1665,1.34453
19.43,18.0916,27.3849,17.7989,27.4459,0,-11.88,0,1495,1662,1.3909
19.459,18.1283,27.3766,17.8357,27.4381,0,-11.88,0,1493,1660,1.30116
19.49,18.1651,27.3688,17.8726,27.4302,0,-11.88,0,1491,1661,1.3909
19.519,18.2019,27.3609,17.9094,27.4223,0,-11.88,0,1489,1660,1.2605
19.551,18.2387,27.3531,17.9462,27.4145,0,-11.94,0,1493,1665,1.3909
19.58,18.2755,27.3448,17.9783,27.4076,0,-12,0,1497,1684,1.21703
19.609,18.3074,27.3376,18.0143,27.3998,0,-12,0,1531,1705,1.30116
19.64,18.3435,27.3298,18.0455,27.393,0,-12.12,0,1569,1713,1.21703
19.669,18.3746,27.3223,18.0767,27.3862,0,-12.19,0,1575,1709,1.10294
19.701,18.4057,27.3151,18.1079,27.3793,0,-12.44,0,1581,1709,1.21703
19.73,18.4366,27.3068,18.1436,27.3712,0,-12.81,0,1655,1708,1.03426
19.769,18.4717,27.2966,18.1769,27.3635,0,-13.12,0,1657,1708,1.18172
19.801,18.5047,27.2871,18.2147,27.3544,0,-13.56,0,1658,1709,1.0989
19.84,18.5419,27.2755,18.2457,27.3468,0,-13.88,0,1655,1709,1.21703
19.869,18.5725,27.266,18.2767,27.3389,0,-14.19,0,1656,1708,1.10294
19.901,18.603,27.2564,18.3077,27.3309,0,-14.69,0,1654,1707,1.17647
19.931,18.6333,27.2456,18.3475,27.3202,0,-15.19,0,1649,1705,1.19416
19.969,18.6723,27.232,18.3784,27.3116,0,-15.5,0,1655,1705,1.10294
20.001,18.7027,27.2217,18.4158,27.3009,0,-16.19,0,1701,1704,1.07142
20.041,18.739,27.2071,18.4576,27.2885,0,-16.75,0,1707,1705,1.19747
20.081,18.7798,27.1915,18.4882,27.2791,0,-17.12,0,1707,1707,1.2605
20.109,18.8099,27.18,18.5253,27.2674,0,-17.56,0,1703,1710,1.33928
20.141,18.8462,27.1659,18.5601,27.2562,0,-18.06,0,1702,1711,1.44057
20.169,18.8801,27.1518,18.6013,27.2425,0,-18.5,0,1697,1708,1.49684
20.201,18.9205,27.1357,18.6446,27.2276,0,-19,0,1683,1707,1.68067
20.231,18.9628,27.118,18.6813,27.2147,0,-19.62,0,1641,1706,1.53061
20.259,18.9983,27.1017,18.7115,27.2037,0,-19.94,0,1631,1708,1.60427
20.281,19.0278,27.089,18.7522,27.1886,0,-20.5,0,1629,1709,1.71068
20.309,19.0675,27.0708,18.7822,27.1772,0,-20.81,0,1633,1706,1.60427
20.331,19.0968,27.0577,18.8207,27.1623,0,-21.38,0,1633,1707,1.62064
20.359,19.1341,27.0396,18.8505,27.1505,0,-21.75,0,1633,1705,1.60427
20.381,19.1631,27.0257,18.8803,27.1384,0,-22.06,0,1633,1704,1.7647
20.401,19.1922,27.012,18.9205,27.1217,0,-22.62,0,1633,1702,1.59663
20.431,19.2312,26.9923,18.9565,27.1064,0,-23.19,0,1633,1693,1.53061
20.459,19.2659,26.9739,18.9969,27.0888,0,-23.69,0,1635,1683,1.49684
20.491,19.3051,26.9536,19.0331,27.0727,0,-24.19,0,1641,1681,1.53061
20.519,19.3401,26.9348,19.0628,27.0592,0,-24.5,0,1643,1681,1.60427
20.541,19.369,26.9197,19.1008,27.0416,0,-25.06,0,1643,1679,1.62064
20.569,19.4057,26.8991,19.1282,27.0287,0,-25.38,0,1647,1676,1.48968
20.591,19.4323,26.8844,19.1662,27.0104,0,-25.81,0,1656,1667,1.62064
20.619,19.4692,26.8639,19.1936,26.997,0,-26.12,0,1655,1665,1.48968
20.641,19.4958,26.8489,19.2274,26.9802,0,-26.69,0,1655,1653,1.44057
20.669,19.5281,26.8291,19.2549,26.9663,0,-27,0,1655,1650,1.48968
20.691,19.5548,26.8135,19.2907,26.9479,0,-27.38,0,1652,1650,1.53061
20.719,19.5896,26.7931,19.3181,26.9336,0,-27.69,0,1653,1649,1.48968
20.741,19.6161,26.7772,19.3537,26.9147,0,-28.12,0,1653,1650,1.53061
20.769,19.6505,26.7561,19.3809,26.9001,0,-28.5,0,1653,1649,1.48968
20.791,19.6766,26.7395,19.4163,26.8806,0,-29,0,1655,1633,1.53061
20.819,19.7107,26.7175,19.4435,26.8654,0,-29.31,0,1655,1627,1.48968
20.841,19.737,26.7007,19.4791,26.8453,0,-30.06,0,1657,1621,1.53061
20.869,19.7704,26.6767,19.5146,26.8246,0,-30.5,0,1669,1606,1.33928
20.901,19.8046,26.6538,19.5521,26.8023,0,-30.88,0,1669,1604,1.5126
20.931,19.841,26.6295,19.5875,26.7809,0,-31.38,0,1669,1597,1.53061
20.959,19.8749,26.6056,19.6145,26.7642,0,-32.06,0,1669,1594,1.48968
20.981,19.8998,26.5856,19.6497,26.742,0,-32.44,0,1667,1580,1.53061
21.009,19.9338,26.5615,19.6767,26.7248,0,-32.75,0,1667,1576,1.48968
21.031,19.9598,26.5428,19.7037,26.7074,0,-32.94,0,1667,1569,1.63865
21.051,19.9861,26.5244,19.7409,26.6831,0,-33.38,0,1667,1565,1.5126
21.081,20.0219,26.4979,19.774,26.6612,0,-33.94,0,1667,1557,1.44057
21.109,20.0532,26.4733,19.8008,26.6432,0,-34.12,0,1667,1556,1.48968
21.131,20.0794,26.4544,19.8357,26.6194,0,-34.56,0,1667,1556,1.53061
21.159,20.1129,26.4285,19.8643,26.5996,0,-34.75,0,1667,1554,1.60427
21.181,20.1409,26.4078,19.899,26.5755,0,-35.06,0,1669,1554,1.53061
21.209,20.1745,26.3821,19.9275,26.5554,0,-35.25,0,1667,1553,1.60427
21.231,20.2024,26.3612,19.9539,26.5367,0,-35.44,0,1667,1552,1.63865
21.251,20.2281,26.3416,19.9903,26.5107,0,-35.81,0,1666,1558,1.5126
21.281,20.2633,26.3138,20.0225,26.4874,0,-36.25,0,1667,1559,1.44057
21.309,20.2939,26.2884,20.0505,26.4668,0,-36.38,0,1667,1552,1.60427
21.331,20.3215,26.2672,20.0846,26.4416,0,-36.75,0,1665,1551,1.53061
21.359,20.3543,26.2403,20.1106,26.4222,0,-36.81,0,1665,1552,1.48968
21.381,20.38,26.2206,20.1364,26.4028,0,-37.31,0,1665,1553,1.63865
21.401,20.4041,26.1988,20.174,26.374,0,-37.69,0,1665,1548,1.59663
21.431,20.4403,26.1682,20.1996,26.3541,0,-37.94,0,1665,1546,1.63865
21.451,20.465,26.1472,20.237,26.3248,0,-38.31,0,1667,1542,1.59663
21.481,20.5011,26.1162,20.2606,26.3062,0,-38.56,0,1665,1534,1.5126
21.501,20.5237,26.0964,20.2959,26.2779,0,-39,0,1665,1511,1.5126
21.531,20.5574,26.0661,20.3211,26.2574,0,-39.19,0,1667,1506,1.63865
21.551,20.582,26.0447,20.3578,26.2273,0,-39.38,0,1664,1504,1.59663
21.581,20.618,26.0138,20.3829,26.2067,0,-39.75,0,1664,1504,1.63865
21.601,20.6417,25.9915,20.4059,26.1876,0,-40.19,0,1665,1504,1.68067
21.619,20.663,25.9704,20.4326,26.165,0,-40.19,0,1663,1503,1.60427
21.641,20.6897,25.9478,20.4688,26.1344,0,-40.38,0,1653,1501,1.71068
21.669,20.7252,25.9164,20.4954,26.1118,0,-40.44,0,1649,1500,1.60427
21.691,20.7515,25.8935,20.5275,26.0843,0,-40.75,0,1631,1499,1.53061
21.719,20.7825,25.8646,20.5539,26.0616,0,-40.81,0,1611,1497,1.60427
21.741,20.8086,25.8416,20.5878,26.0323,0,-41.19,0,1611,1498,1.62064
21.769,20.841,25.8106,20.6139,26.0093,0,-41.44,0,1615,1499,1.60427
21.791,20.8662,25.7866,20.6456,25.9812,0,-41.94,0,1639,1497,1.53061
21.819,20.8959,25.7563,20.6714,25.958,0,-42.12,0,1653,1497,1.68067
21.84,20.9211,25.7323,20.7064,25.9263,0,-42.75,0,1665,1496,1.65169
21.869,20.9536,25.6978,20.7301,25.9043,0,-42.94,0,1665,1499,1.56062
21.89,20.9765,25.675,20.761,25.8754,0,-43.12,0,1665,1499,1.47783
21.919,21.0067,25.6454,20.7846,25.8533,0,-43.25,0,1663,1495,1.56062
21.94,21.0298,25.6227,20.817,25.8227,0,-43.44,0,1662,1473,1.56476
21.969,21.0614,25.5913,20.8418,25.7993,0,-43.56,0,1661,1464,1.68067
21.99,21.0857,25.5673,20.8734,25.7692,0,-43.94,0,1635,1437,1.56476
22.019,21.1157,25.5356,20.8976,25.7458,0,-44.06,0,1618,1430,1.68067
22.04,21.1395,25.5117,20.9287,25.7157,0,-44.06,0,1617,1424,1.56476
22.069,21.1705,25.4817,20.9527,25.6924,0,-44.31,0,1607,1416,1.68067
22.09,21.1935,25.4573,20.9817,25.6641,0,-44.5,0,1599,1403,1.47783
22.119,21.2218,25.4282,21.0038,25.6425,0,-44.44,0,1589,1398,1.56062
22.14,21.2441,25.4068,21.0342,25.6126,0,-44.31,0,1559,1396,1.56476
22.169,21.2751,25.3775,21.0563,25.5911,0,-44.19,0,1508,1398,1.56062
22.19,21.2976,25.3565,21.087,25.5613,0,-44.31,0,1499,1399,1.56476
22.219,21.3278,25.3262,21.1091,25.5398,0,-44.12,0,1503,1409,1.56062
22.24,21.3507,25.3055,21.1399,25.51,0,-43.94,0,1515,1415,1.56476
22.269,21.3823,25.2765,21.171,25.4802,0,-43.62,0,1537,1418,1.5126
22.299,21.4146,25.2481,21.2005,25.4522,0,-43.25,0,1573,1427,1.38248
22.33,21.4456,25.2216,21.2303,25.4243,0,-42.94,0,1631,1438,1.47783
22.359,21.4767,25.195,21.2604,25.3964,0,-42.62,0,1643,1446,1.42857
22.389,21.5081,25.1685,21.2908,25.3686,0,-42.31,0,1641,1462,1.42857
22.419,21.5396,25.1421,21.3233,25.3392,0,-42.06,0,1639,1472,1.5126
22.449,21.5732,25.1137,21.3543,25.3113,0,-41.75,0,1641,1475,1.42857
22.479,21.6053,25.0872,21.3854,25.2836,0,-41.5,0,1643,1477,1.42857
22.509,21.6375,25.0606,21.4148,25.2576,0,-41.31,0,1643,1477,1.34453
22.539,21.6676,25.0354,21.4444,25.2317,0,-41.06,0,1645,1473,1.34453
22.569,21.6981,25.0107,21.4739,25.206,0,-40.81,0,1654,1468,1.34453
22.599,21.7287,24.9861,21.5053,25.179,0,-40.69,0,1657,1463,1.42857
22.629,21.7605,24.9596,21.5366,25.1522,0,-40.5,0,1657,1444,1.42857
22.659,21.7925,24.9336,21.5659,25.1271,0,-40.38,0,1653,1421,1.34453
22.689,21.8223,24.9091,21.5969,25.1009,0,-40.12,0,1651,1406,1.42857
22.719,21.8543,24.884,21.6279,25.0749,0,-39.94,0,1641,1402,1.42857
22.749,21.8859,24.8588,21.6571,25.0505,0,-39.75,0,1619,1402,1.34453
22.779,21.9158,24.8353,21.6864,25.0262,0,-39.44,0,1599,1402,1.34453
22.809,21.9463,24.8124,21.7158,25.0021,0,-39.06,0,1581,1402,1.34453
22.839,21.9772,24.7901,21.7454,24.9782,0,-38.81,0,1559,1401,1.34453
22.869,22.0076,24.7673,21.7751,24.9545,0,-38.56,0,1559,1407,1.34453
22.899,22.0382,24.7447,21.8049,24.9307,0,-38.31,0,1577,1415,1.34453
22.929,22.069,24.7221,21.835,24.9071,0,-38.06,0,1623,1418,1.34453
22.959,22.1,24.6996,21.8652,24.8835,0,-37.75,0,1643,1424,1.34453
22.989,22.1313,24.6775,21.8937,24.8615,0,-37.5,0,1647,1437,1.2605
23.019,22.1607,24.6567,21.9224,24.8396,0,-37.25,0,1663,1446,1.2605
23.049,22.1903,24.6359,21.9513,24.8177,0,-37,0,1719,1447,1.2605
23.079,22.2201,24.6152,21.9803,24.7959,0,-36.81,0,1739,1445,1.2605
