secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
51.442,24.0673,-9.08476,23.8589,-8.87405,0,-45.25,0,1683,1534,2.0168
51.462,24.0958,-9.11307,23.8818,-8.89719,0,-45.25,0,1683,1541,1.82072
51.48,24.1188,-9.1362,23.9118,-8.92738,0,-45.25,0,1683,1535,1.94805
51.502,24.1487,-9.16639,23.9365,-8.95229,0,-45.19,0,1683,1541,1.96078
51.52,24.1736,-9.19105,23.9664,-8.98246,0,-45.19,0,1683,1547,1.94805
51.542,24.2036,-9.22122,23.9928,-9.00902,0,-45.19,0,1683,1545,1.89075
51.562,24.23,-9.24778,24.0175,-9.03377,0,-45.19,0,1683,1542,1.96078
51.58,24.2547,-9.27254,24.0456,-9.06209,0,-45.25,0,1683,1544,1.83345
51.602,24.2825,-9.3011,24.0684,-9.08513,0,-45.19,0,1683,1546,1.82072
51.62,24.3056,-9.3239,24.0984,-9.11521,0,-45.12,0,1683,1555,1.94805
51.642,24.3358,-9.35369,24.1247,-9.14162,0,-45.12,0,1683,1554,1.89075
51.662,24.3622,-9.3801,24.151,-9.16803,0,-45.19,0,1683,1553,2.10083
51.68,24.3882,-9.40679,24.179,-9.19624,0,-45.12,0,1683,1554,1.83345
51.702,24.4165,-9.43472,24.2036,-9.22087,0,-45.06,0,1683,1562,1.96078
51.72,24.4413,-9.4591,24.2333,-9.2507,0,-45.06,0,1683,1569,1.94805
51.742,24.471,-9.48892,24.2595,-9.27697,0,-45.12,0,1683,1577,1.89075
51.762,24.497,-9.51544,24.2822,-9.29969,0,-45.19,0,1683,1572,1.82072
51.78,24.5194,-9.53846,24.3118,-9.32944,0,-45.06,0,1683,1571,1.94805
51.802,24.5495,-9.56767,24.3344,-9.35213,0,-45.12,0,1683,1585,1.82072
51.82,24.5719,-9.5906,24.3639,-9.38173,0,-45.19,0,1683,1578,1.94805
51.842,24.6011,-9.62049,24.3916,-9.40966,0,-45.31,0,1683,1579,2.0168
51.862,24.6283,-9.64892,24.4158,-9.43421,0,-45.5,0,1683,1580,1.96078
51.88,24.6517,-9.67425,24.4434,-9.46237,0,-45.56,0,1683,1584,1.83345
51.902,24.6791,-9.70266,24.4675,-9.48695,0,-45.75,0,1683,1588,1.96078
51.92,24.7023,-9.72802,24.4932,-9.51334,0,-45.94,0,1683,1587,1.71886
51.942,24.7272,-9.75519,24.5187,-9.53981,0,-46.19,0,1683,1587,1.89075
51.962,24.7517,-9.78268,24.5408,-9.5628,0,-46.31,0,1683,1590,1.82072
51.98,24.7733,-9.80615,24.5694,-9.59288,0,-46.62,0,1683,1600,1.94805
52.002,24.8006,-9.83749,24.5912,-9.61594,0,-46.94,0,1683,1603,1.82072
52.02,24.821,-9.86184,24.6194,-9.64626,0,-47.25,0,1683,1600,1.94805
52.042,24.8479,-9.89339,24.6442,-9.67314,0,-47.56,0,1683,1603,1.89075
52.062,24.8713,-9.92151,24.6656,-9.69652,0,-47.75,0,1683,1608,1.82072
52.08,24.8919,-9.94564,24.6917,-9.72525,0,-48.06,0,1683,1604,1.83345
52.102,24.9166,-9.97559,24.7241,-9.76147,0,-48.5,0,1683,1602,1.80071
52.13,24.9471,-10.0135,24.7498,-9.79058,0,-48.69,0,1683,1601,1.83345
52.152,24.972,-10.0434,24.7786,-9.82343,0,-49.12,0,1683,1621,1.62064
52.18,24.9989,-10.0779,24.7975,-9.8465,0,-50.5,0,1683,1619,0.0969615
